6658	3093559	347
6659	3094919	52
6660	3094958	119
6661	3096279	44
6662	3096350	96
6663	3098450	125
6664	3098521	95
6665	3100399	102
6666	3100525	83
6667	3100595	376
6668	3101951	35
6669	3101978	121
6670	3103154	15
6671	3103201	134
6672	3104832	18
6673	3104883	68
6674	3104898	2
6675	3104913	107
6676	3106037	3
6677	3106113	103
6678	3106156	49
6679	3106172	185
6680	3107404	109
6681	3107482	108
6682	3108870	5
6683	3108940	163
6684	3109963	59
6685	3110050	30
6686	3110072	15
6687	3110089	7
6688	3110105	42
6689	3110134	384
6690	3111212	102
6691	3111299	57
6692	3111318	187
6693	3114737	441
6694	3114829	78
6695	3114862	68
6696	3114881	192
6697	3119050	227
6698	3119134	137
6699	3119152	131
6700	3119167	230
6701	3121926	182
6702	3122098	15
6703	3122169	227
6704	3122207	29
6705	3122239	82
6706	3122286	138
6707	3122318	211
6708	3123441	19
6709	3123565	24
6710	3123608	146
6711	3124807	65
6712	3124892	75
6713	3124918	87
6714	3126507	352
6715	3126627	85
6716	3127052	12
6717	3127092	21
6718	3127122	24
6719	3127137	54
6720	3127151	4
6721	3127166	314
6722	3128635	34
6723	3128747	90
6724	3128836	112
6725	3128868	16
6726	3128897	23
6727	3128925	180
6728	3128970	129
6729	3130033	5
6730	3130185	67
6731	3130233	82
6732	3130261	106
6733	3130285	63
6734	3130306	46
6735	3130345	56
6736	3130362	14
6737	3130400	51
6738	3130418	254
6739	3130440	28
6740	3130459	240
6741	3131216	10
6742	3131318	134
6743	3132906	22
6744	3132957	41
6745	3132976	230
6746	3134119	12
6747	3134139	39
6748	3134154	16
6749	3134170	64
6750	3135399	15
6751	3135478	39
6752	3135504	204
6753	3136510	168
6754	3138264	230
6755	3138360	77
6756	3138378	31
6757	3138401	12
6758	3138417	112
6759	3138432	124
6760	3138446	356
6761	3139745	73
6762	3139848	16
6763	3139917	6
6764	3139941	39
6765	3139990	239
6766	3142063	79
6767	3142178	183
6768	3142206	61
6769	3142320	126
6770	3142343	20
6771	3142357	17
6772	3142378	15
6773	3142396	41
6774	3142421	284
6775	3143359	214
6776	3143421	10
6777	3143445	72
6778	3143461	10
6779	3143492	20
6780	3143529	76
6781	3143551	181
6782	3144731	83
6783	3144802	83
6784	3144817	71
6785	3145917	96
6786	3145974	51
6787	3147227	333
6788	3148360	188
6789	3149532	10
6790	3149562	40
6791	3149572	81
6792	3150568	89
6793	3150628	67
6794	3151888	182
6795	3151939	25
6796	3151956	444
6797	3153025	4
6798	3153088	4
6799	3153113	190
6800	3154237	129
6801	3155308	82
6802	3155334	10
6803	3155355	16
6804	3155369	4
6805	3155387	161
6806	3156689	170
6807	3157901	81
6808	3157947	49
6809	3157981	15
6810	3158007	107
6811	3158063	2
6812	3158092	44
6813	3158116	4
6814	3158144	14
6815	3158164	28
6816	3158179	111
6817	3161097	100
6818	3161212	2
6819	3161239	479
6820	3162674	29
6821	3162771	88
6822	3162798	21
6823	3162817	40
6824	3162840	208
6825	3164240	401
6826	3165760	54
6827	3165810	233
6828	3167159	50
6829	3167239	81
6830	3167258	275
6831	3169609	171
6832	3170894	60
6833	3170916	203
6834	3172397	81
6835	3172418	434
6836	3173603	3
6837	3173662	38
6838	3173687	11
6839	3173704	246
6840	3174975	49
6841	3175015	58
6842	3176140	48
6843	3176226	7
6844	3176280	87
6845	3176355	83
6846	3178189	92
6847	3178249	151
6848	3178280	193
6849	3179642	66
6850	3179706	273
6851	3181361	38
6852	3181441	41
6853	3181467	10
6854	3181491	68
6855	3181505	166
6856	3182731	8
6857	3182774	170
6858	3184201	81
6859	3184339	57
6860	3184391	369
6861	3185405	114
6862	3185463	214
6863	3186517	99
6864	3187664	90
6865	3187759	38
6866	3187781	75
6867	3187803	177
6868	3189873	109
6869	3189921	25
6870	3189937	79
6871	3189963	85
6872	3189991	18
6873	3190011	41
6874	3190029	36
6875	3190046	212
6876	3191340	55
6877	3191391	42
6878	3191406	43
6879	3191421	138
6880	3193036	116
6881	3193120	175
6882	3193159	151
6883	3194289	94
6884	3194388	114
6885	3194422	7
6886	3194439	159
6887	3197469	267
6888	3204300	96
6889	3204365	44
6890	3204385	163
6891	3204404	31
6892	3204422	72
6893	3204441	38
6894	3204479	32
6895	3204495	196
6896	3206984	57
6897	3207527	139
6898	3207574	8
6899	3207619	84
6900	3207643	131
6901	3208306	11
6902	3208405	272
6903	3209540	127
6904	3209627	6
6905	3209656	168
6906	3211016	13
6907	3211072	65
6908	3211089	58
6909	3211103	223
6910	3212618	102
6911	3212672	38
6912	3212691	58
6913	3212707	10
6914	3212721	476
6915	3214122	410
6916	3215216	51
6917	3215258	24
6918	3215282	45
6919	3217605	73
6920	3217686	39
6921	3217705	197
6922	3218937	150
6923	3220193	206
6924	3220291	48
6925	3220312	9
6926	3220330	37
6927	3220365	3
6928	3220383	59
6929	3220402	18
6930	3220421	85
6931	3221576	36
6932	3221629	8
6933	3221657	75
6934	3223056	138
6935	3223146	65
6936	3223183	101
6937	3223216	114
6938	3223245	9
6939	3223275	14
6940	3223288	109
6941	3223304	4
6942	3223318	91
6943	3223332	39
6944	3223346	64
6945	3223365	20
6946	3223379	188
6947	3224830	48
6948	3224930	117
6949	3224958	188
6950	3226228	99
6951	3226301	111
6952	3227663	30
6953	3227752	78
6954	3227773	15
6955	3227789	41
6956	3227817	20
6957	3227834	184
6958	3229047	68
6959	3229085	64
6960	3230301	53
6961	3230342	14
6962	3230376	58
6963	3230391	57
6964	3230407	262
6965	3231734	37
6966	3231810	305
6967	3232868	123
6968	3232960	6
6969	3232977	47
6970	3232991	29
6971	3233006	393
6972	3234162	215
6973	3235479	27
6974	3235522	98
6975	3236759	7
6976	3236818	40
6977	3236842	197
6978	3239859	27
6979	3240050	36
6980	3240072	31
6981	3240090	44
6982	3240215	9
6983	3240253	154
6984	3240280	50
6985	3240324	36
6986	3240352	124
6987	3240378	43
6988	3240404	236
6989	3241183	73
6990	3241222	5
6991	3241241	51
6992	3241259	221
6993	3242582	12
6994	3242823	10
6995	3243012	159
6996	3244078	218
6997	3244161	173
6998	3244186	90
6999	3245444	8
7000	3245508	37
7001	3245546	313
7002	3246618	116
7003	3246664	12
7004	3246682	30
7005	3246699	157
7006	3247698	58
7007	3247777	106
7008	3248996	146
7009	3250273	22
7010	3250331	10
7011	3250408	4
7012	3250429	105
7013	3253190	21
7014	3253275	6
7015	3253299	111
7016	3254558	39
7017	3254667	80
7018	3255901	169
7019	3255957	25
7020	3255977	259
7021	3257169	24
7022	3257316	21
7023	3257341	100
7024	3257382	47
7025	3257403	78
7026	3257417	31
7027	3257432	48
7028	3257447	303
7029	3259386	18
7030	3259500	38
7031	3259526	51
7032	3259549	16
7033	3259568	142
7034	3259982	44
7035	3260017	28
7036	3260046	159
7037	3261372	85
7038	3261442	96
7039	3261461	15
7040	3261476	76
7041	3262762	73
7042	3262802	41
7043	3262820	161
7044	3263934	17
7045	3264016	129
7046	3265317	71
7047	3265405	55
7048	3265426	85
7049	3265442	23
7050	3265459	9
7051	3265474	176
7052	3266657	11
7053	3266703	49
7054	3266723	28
7055	3266739	103
7056	3268021	13
7057	3268117	12
7058	3268149	69
7059	3268195	150
7060	3269325	100
7061	3269399	29
7062	3269422	227
7063	3270670	15
7064	3270743	5
7065	3270763	9
7066	3270780	13
7067	3270801	33
7068	3270821	167
7069	3274514	58
7070	3274699	2
7071	3274743	85
7072	3274780	107
7073	3274800	92
7074	3274821	39
7075	3274841	220
7076	3276831	1
7077	3276861	11
7078	3276883	9
7079	3276902	38
7080	3276920	50
7081	3276948	34
7082	3276969	163
7083	3276986	35
7084	3277009	38
7085	3277026	220
7086	3277048	22
7087	3277066	7
7088	3277086	84
7089	3277106	161
7090	3277124	50
7091	3277139	60
7092	3277319	74
7093	3277371	58
7094	3277386	15
7095	3277399	278
7096	3278909	65
7097	3279045	2
7098	3279104	108
7099	3279139	115
7100	3279158	8
7101	3279184	223
7102	3280824	229
7103	3281000	42
7104	3281042	122
7105	3281059	15
7106	3281076	164
7107	3281092	50
7108	3281107	12
7109	3281128	21
7110	3281145	4
7111	3281159	19
7112	3281178	92
7113	3282592	85
7114	3282663	121
7115	3284237	99
7116	3284327	191
7117	3285606	19
7118	3285692	61
7119	3285712	165
7120	3286800	160
7121	3288109	28
7122	3288156	16
7123	3288172	26
7124	3288187	44
7125	3289390	24
7126	3289437	145
7127	3290473	67
7128	3290513	196
7129	3291809	53
7130	3291876	24
7131	3291894	25
7132	3291917	164
7133	3294569	6
7134	3294777	553
7135	3295929	200
7136	3297596	221
7137	3297706	182
7138	3297765	19
7139	3297790	94
7140	3297810	4
7141	3297832	104
7142	3297855	99
7143	3297877	48
7144	3297908	103
7145	3297931	338
7146	3299339	6
7147	3299395	422
7148	3300662	172
7149	3302186	9
7150	3302269	12
7151	3302290	16
7152	3302303	39
7153	3302317	215
7154	3303493	81
7155	3303545	72
7156	3304829	18
7157	3304894	75
7158	3305920	226
7159	3307469	27
7160	3307594	66
7161	3307660	48
7162	3307686	100
7163	3309705	33
7164	3309807	39
7165	3309835	61
7166	3309876	21
7167	3309905	67
7168	3309924	169
7169	3311063	53
7170	3311118	21
7171	3311137	104
7172	3312366	114
7173	3312396	23
7174	3312415	119
7175	3313530	51
7176	3313568	31
7177	3313595	299
7178	3314583	329
7179	3317020	52
7180	3317083	154
7181	3318307	56
7182	3318372	128
7183	3319760	2
7184	3319823	177
7185	3321071	8
7186	3321133	8
7187	3321151	378
7188	3322741	116
7189	3322844	34
7190	3322864	95
7191	3324230	2
7192	3324350	34
7193	3324489	45
7194	3324523	41
7195	3324568	118
7196	3325612	10
7197	3325842	45
7198	3325878	123
7199	3325962	44
7200	3326023	185
7201	3327727	31
7202	3327878	25
7203	3327947	26
7204	3328007	29
7205	3328065	45
7206	3328178	55
7207	3328231	118
7208	3328295	3
7209	3328364	49
7210	3328432	7
7211	3328487	24
7212	3328560	78
7213	3328629	24
7214	3328691	35
7215	3328744	68
7216	3328813	37
7217	3328885	41
7218	3328975	16
7219	3329001	139
7220	3330559	9
7221	3330614	173
7222	3333528	28
7223	3335879	13
7224	3335911	12
7225	3335933	17
7226	3335956	66
7227	3335977	150
7228	3338151	87
7229	3338334	214
7230	3338435	157
7231	3338456	145
7232	3339053	62
7233	3339122	49
7234	3339145	94
7235	3339203	185
7236	3343433	67
7237	3343822	53
7238	3343913	182
7239	3345492	36
7240	3345534	18
7241	3345586	46
7242	3345625	51
7243	3345686	6
7244	3345712	135
7245	3345737	52
7246	3345754	10
7247	3345773	88
7248	3345791	127
7249	3345830	43
7250	3345852	5
7251	3345874	20
7252	3345889	108
7253	3347375	54
7254	3347431	58
7255	3347476	107
7256	3348474	45
7257	3348517	251
7258	3349644	198
7259	3349728	116
7260	3352243	157
7261	3352409	12
7262	3353131	18
7263	3353233	182
7264	3353263	31
7265	3353293	35
7266	3353318	43
7267	3353339	89
7268	3353375	64
7269	3353401	64
7270	3353426	73
7271	3354963	287
7272	3355033	90
7273	3355054	72
7274	3355089	13
7275	3355110	115
7276	3356288	60
7277	3356375	14
7278	3356412	5
7279	3356531	182
7280	3358079	24
7281	3358292	64
7282	3358371	504
7283	3359879	65
7284	3359930	8
7285	3359953	112
7286	3359981	93
7287	3360029	69
7288	3360052	38
7289	3360074	13
7290	3360093	228
7291	3361421	51
7292	3361564	55
7293	3361659	188
7294	3361717	140
7295	3361777	1
7296	3361867	35
7297	3362058	137
7298	3362092	142
7299	3362150	58
7300	3362797	321
7301	3362966	69
7302	3363024	175
7303	3363094	260
7304	3363164	390
7305	3364637	206
7306	3364713	15
7307	3364798	53
7308	3364837	87
7309	3366380	126
7310	3367918	49
7311	3367978	34
7312	3367994	10
7313	3368008	118
7314	3369375	77
7315	3369470	7
7316	3369495	151
7317	3370514	160
7318	3371812	240
7319	3373240	49
7320	3373310	99
7321	3373330	25
7322	3373353	105
7323	3374666	7
7324	3374739	46
7325	3374795	18
7326	3374868	21
7327	3374901	57
7328	3374935	6
7329	3374972	73
7330	3375021	54
7331	3375164	29
7332	3375225	200
7333	3376064	167
7334	3376154	75
7335	3376180	35
7336	3376198	20
7337	3376240	28
7338	3376303	25
7339	3376326	8
7340	3376340	147
7341	3377369	100
7342	3377509	2
7343	3377566	39
7344	3377584	4
7345	3377600	49
7346	3377616	22
7347	3377633	14
7348	3377648	13
7349	3377669	176
7350	3382504	17
7351	3382637	84
7352	3383401	43
7353	3383478	78
7354	3383518	22
7355	3383732	26
7356	3383770	66
7357	3383811	66
7358	3383963	41
7359	3384012	123
7360	3384033	1
7361	3384218	7
7362	3386604	28
7363	3386653	56
7364	3386672	20
7365	3386704	17
7366	3386721	8
7367	3386748	6
7368	3386820	111
7369	3386859	21
7370	3386900	98
7371	3386923	77
7372	3386938	12
7373	3386953	32
7374	3386967	117
7375	3386981	82
7376	3388353	3
7377	3388475	32
7378	3388517	3
7379	3388554	182
7380	3389748	73
7381	3389886	16
7382	3389930	106
7383	3391455	61
7384	3391530	98
7385	3392831	47
7386	3392946	149
7387	3394120	44
7388	3394195	167
7389	3394255	92
7390	3394286	15
7391	3394310	27
7392	3394324	218
7393	3395418	52
7394	3395479	142
7395	3396674	46
7396	3396741	51
7397	3396762	18
7398	3396782	157
7399	3399848	47
7400	3399987	6
7401	3400008	23
7402	3400038	78
7403	3400052	4
7404	3400066	208
7405	3401429	20
7406	3401498	110
7407	3401522	89
7408	3403421	6
7409	3403480	15
7410	3403496	163
7411	3405030	131
7412	3405098	52
7413	3407703	68
7414	3407787	164
7415	3407810	96
7416	3407828	73
7417	3407863	142
7418	3407882	102
7419	3407899	32
7420	3407918	11
7421	3407935	18
7422	3407950	39
7423	3407977	29
7424	3407996	51
7425	3408013	1
7426	3408030	8
7427	3408049	68
7428	3408080	114
7429	3408099	14
7430	3408118	25
7431	3408135	26
7432	3408151	91
7433	3409154	9
7434	3409255	123
7435	3410538	47
7436	3410598	99
7437	3411907	9
7438	3411934	39
7439	3411965	7
7440	3411982	16
7441	3412000	48
7442	3412022	39
7443	3412043	139
7444	3413249	58
7445	3413299	32
7446	3413317	29
7447	3413332	138
7448	3414418	80
7449	3414457	18
7450	3414479	90
7451	3415763	55
7452	3415818	138
7453	3417117	10
7454	3417230	18
7455	3417242	125
7456	3418437	16
7457	3418526	10
7458	3418559	182
7459	3420985	50
7460	3421078	18
7461	3421105	113
7462	3421172	24
7463	3421208	109
7464	3421244	3
7465	3421273	10
7466	3421290	77
7467	3423716	46
7468	3424356	43
7469	3424388	112
7470	3424478	16
7471	3424505	33
7472	3424525	57
7473	3424551	6
7474	3424570	15
7475	3424591	48
7476	3424619	15
7477	3424647	62
7478	3424669	13
7479	3424695	28
7480	3424721	31
7481	3424741	7
7482	3424765	88
7483	3426179	5
7484	3426302	124
7485	3427631	14
7486	3427707	70
7487	3427726	223
7488	3428921	39
7489	3429039	89
7490	3429105	80
7491	3430025	58
7492	3430093	16
7493	3430112	188
7494	3431155	40
7495	3431243	49
7496	3431319	120
7497	3432306	91
7498	3432396	4
7499	3432424	93
7500	3433538	74
7501	3433636	88
7502	3434885	2
7503	3434940	430
7504	3436259	43
7505	3436312	515
7506	3437387	161
7507	3438745	171
7508	3438920	142
7509	3441211	50
7510	3441340	83
7511	3441373	10
7512	3441401	78
7513	3441427	267
7514	3442509	43
7515	3442560	248
7516	3444444	43
7517	3444615	51
7518	3444659	58
7519	3444741	99
7520	3444780	37
7521	3444825	172
7522	3445560	9
7523	3445584	96
7524	3447403	260
7525	3447464	101
7526	3447481	146
7527	3448668	48
7528	3448727	131
7529	3450059	7
7530	3450147	88
7531	3451219	33
7532	3451286	49
7533	3451303	19
7534	3451320	258
7535	3452534	4
7536	3452571	22
7537	3452588	133
7538	3453918	95
7539	3453990	128
7540	3455302	146
7541	3455378	65
7542	3455400	182
7543	3456383	22
7544	3456437	38
7545	3456460	58
7546	3456474	80
7547	3457478	21
7548	3457507	191
7549	3458770	40
7550	3458797	54
7551	3460598	103
7552	3460700	36
7553	3460736	1
7554	3460753	264
7555	3462186	33
7556	3462257	57
7557	3462286	16
7558	3462303	23
7559	3462419	43
7560	3462469	17
7561	3462520	85
7562	3464214	38
7563	3464236	38
7564	3464301	26
7565	3464322	97
7566	3466226	53
7567	3466361	24
7568	3466396	12
7569	3466424	59
7570	3466465	9
7571	3466485	22
7572	3466503	56
7573	3466520	55
7574	3466540	64
7575	3467660	46
7576	3467756	188
7577	3467798	8
7578	3467834	5
7579	3467875	30
7580	3467912	36
7581	3467944	142
7582	3469253	31
7583	3469370	94
7584	3469399	2
7585	3469425	17
7586	3469449	71
7587	3469493	51
7588	3469512	82
7589	3469536	124
7590	3469558	44
7591	3469577	19
7592	3469595	67
7593	3469615	14
7594	3469640	112
7595	3470733	36
7596	3470817	72
7597	3472012	10
7598	3472071	26
7599	3472101	171
7600	3473128	16
7601	3473200	16
7602	3473230	205
7603	3474357	172
7604	3475758	157
7605	3477063	31
7606	3477088	9
7607	3477104	38
7608	3477119	216
7609	3478300	125
7610	3478377	35
7611	3478395	37
7612	3478409	122
7613	3479677	11
7614	3479708	28
7615	3479738	97
7616	3482019	86
7617	3482098	283
7618	3482119	74
7619	3482141	3
7620	3482530	94
7621	3482563	58
7622	3482582	61
7623	3482600	226
7624	3483494	43
7625	3483546	29
7626	3483562	104
7627	3483586	10
7628	3483604	97
7629	3484746	17
7630	3484940	227
7631	3486220	103
7632	3486476	64
7633	3486499	2
7634	3486519	32
7635	3486539	117
7636	3487394	148
7637	3487439	45
7638	3487480	4
7639	3487502	41
7640	3487521	64
7641	3488698	33
7642	3488743	35
7643	3488760	7
7644	3488786	42
7645	3489948	126
7646	3490055	65
7647	3490078	54
7648	3490102	62
7649	3490121	55
7650	3491818	38
7651	3491964	12
7652	3491992	28
7653	3492024	11
7654	3492044	44
7655	3492084	38
7656	3492101	67
7657	3493278	43
7658	3493381	154
7659	3494642	30
7660	3494706	38
7661	3494742	154
7662	3495934	259
7663	3497108	56
7664	3497152	29
7665	3497170	8
7666	3497183	5
7667	3497204	145
7668	3498696	87
7669	3498725	9
7670	3498738	67
7671	3499729	183
7672	3502524	57
7673	3502632	105
7674	3502660	314
7675	3503623	31
7676	3503663	10
7677	3503680	1
7678	3503706	1
7679	3503725	101
7680	3505147	15
7681	3505226	9
7682	3505245	8
7683	3505263	45
7684	3505289	280
7685	3506705	44
7686	3506780	46
7687	3506804	40
7688	3506822	192
7689	3508280	23
7690	3508468	15
7691	3508529	8
7692	3508574	15
7693	3508631	115
7694	3509738	56
7695	3509803	28
7696	3509834	12
7697	3509848	20
7698	3509862	42
7699	3509876	95
7700	3510970	52
7701	3511067	126
7702	3512174	4
7703	3512393	30
7704	3512472	76
7705	3513389	54
7706	3514008	61
7707	3514101	3
7708	3514127	60
7709	3514150	41
7710	3514177	116
7711	3514713	32
7712	3514785	15
7713	3514809	181
7714	3516305	25
7715	3516332	26
7716	3516350	37
7717	3516365	40
7718	3516395	52
7719	3516410	258
7720	3517470	35
7721	3517516	513
7722	3518812	37
7723	3518898	7
7724	3518919	27
7725	3518937	19
7726	3518953	133
7727	3520191	20
7728	3520266	13
7729	3520292	166
7730	3521484	73
7731	3521554	109
7732	3523702	6
7733	3523812	93
7734	3523838	21
7735	3523888	3
7736	3523910	9
7737	3523933	173
7738	3526372	9
7739	3526491	4
7740	3526529	88
7741	3528136	97
7742	3528293	138
7743	3528335	62
7744	3528367	10
7745	3528413	32
7746	3528467	64
7747	3528487	14
7748	3528507	29
7749	3528525	40
7750	3528544	101
7751	3528563	87
7752	3528599	117
7753	3529890	93
7754	3529976	185
7755	3531385	6
7756	3531534	291
7757	3532911	266
7758	3534256	135
7759	3534295	195
7760	3535562	46
7761	3535624	61
7762	3536857	96
7763	3536956	93
7764	3538056	94
7765	3538122	41
7766	3538153	36
7767	3538172	137
7768	3539180	63
7769	3539277	133
7770	3540625	21
7771	3540680	29
7772	3540695	38
7773	3540708	281
7774	3541943	56
7775	3541989	43
7776	3542007	170
7777	3543293	69
7778	3543380	25
7779	3543427	143
7780	3544835	103
7781	3544978	355
7782	3546075	7
7783	3546212	178
7784	3547154	2
7785	3547199	11
7786	3547223	43
7787	3548676	51
7788	3548740	2
7789	3548759	360
7790	3550280	188
7791	3551722	138
7792	3551840	9
7793	3551864	26
7794	3551885	86
7795	3551902	36
7796	3551924	15
7797	3551948	1
7798	3551964	74
7799	3551979	46
7800	3551997	248
7801	3553065	280
7802	3554327	28
7803	3554484	15
7804	3554505	34
7805	3554526	111
7806	3556630	106
7807	3556724	59
7808	3556765	137
7809	3557924	43
7810	3557949	18
7811	3557966	277
7812	3559517	102
7813	3559577	97
7814	3560824	117
7815	3561869	18
7816	3561899	10
7817	3561915	1
7818	3561932	57
7819	3564547	82
7820	3564645	33
7821	3564670	21
7822	3564688	293
7823	3566175	20
7824	3566249	334
7825	3568333	79
7826	3568476	113
7827	3568498	9
7828	3568513	292
7829	3569774	128
7830	3571328	30
7831	3571377	92
7832	3572597	78
7833	3572675	34
7834	3572696	202
7835	3573958	192
7836	3575069	84
7837	3575175	154
7838	3576171	13
7839	3576293	2
7840	3576312	134
7841	3576333	15
7842	3576515	97
7843	3576563	190
7844	3577546	21
7845	3577611	165
7846	3578811	90
7847	3578854	29
7848	3578870	101
7849	3579974	183
7850	3581303	92
7851	3581351	35
7852	3581374	162
7853	3584438	31
7854	3584557	98
7855	3584666	12
7856	3584689	50
7857	3584712	124
7858	3584729	104
7859	3586204	55
7860	3586242	77
7861	3586266	27
7862	3586296	201
7863	3587263	1
7864	3587309	118
7865	3588385	33
7866	3588448	38
7867	3588478	122
7868	3589969	18
7869	3590057	44
7870	3590173	21
7871	3590214	37
7872	3590234	27
7873	3591203	38
7874	3591789	27
7875	3591859	237
7876	3591903	67
7877	3591923	102
7878	3591944	59
7879	3593062	43
7880	3593157	57
7881	3593219	55
7882	3593258	36
7883	3593276	2
7884	3593351	38
7885	3593473	119
7886	3594679	32
7887	3594833	41
7888	3594897	90
7889	3594926	45
7890	3594954	127
7891	3595812	40
7892	3595907	7
7893	3595928	136
7894	3596971	50
7895	3597184	17
7896	3597275	103
7897	3597335	76
7898	3597363	29
7899	3597477	53
7900	3597510	5
7901	3597529	2
7902	3597567	13
7903	3597616	62
7904	3597660	12
7905	3597718	96
7906	3597737	59
7907	3597760	2
7908	3597779	78
7909	3597800	61
7910	3597822	95
7911	3597849	112
7912	3597867	24
7913	3597889	40
7914	3597907	54
7915	3597926	96
7916	3597943	9
7917	3597967	41
7918	3597985	10
7919	3598001	92
7920	3598018	105
7921	3598034	9
7922	3598054	198
7923	3598914	56
7924	3598989	54
7925	3599014	56
7926	3600156	21
7927	3600223	360
7928	3601729	11
7929	3601819	82
7930	3601842	339
7931	3603126	91
7932	3603219	127
7933	3603235	115
7934	3604698	34
7935	3605917	79
7936	3606013	1
7937	3606040	63
7938	3606056	149
7939	3606074	208
7940	3607282	109
7941	3607372	24
7942	3607483	40
7943	3607520	50
7944	3607554	232
7945	3609446	42
7946	3609597	113
7947	3609638	250
7948	3610819	43
7949	3610938	95
7950	3610980	96
7951	3611027	192
7952	3612130	26
7953	3612321	16
7954	3612356	88
7955	3612378	31
7956	3612402	7
7957	3612457	65
7958	3612486	214
7959	3613671	42
7960	3613726	38
7961	3613745	17
7962	3613763	158
7963	3615035	42
7964	3615080	485
7965	3616342	24
7966	3616385	113
7967	3617515	18
7968	3617582	35
7969	3617605	131
7970	3620248	42
7971	3620341	20
7972	3620369	58
7973	3620417	48
7974	3620436	324
7975	3621520	15
7976	3621554	21
7977	3621567	82
7978	3622681	132
7979	3624003	39
7980	3624077	247
7981	3625164	57
7982	3625224	68
7983	3628412	64
7984	3628521	24
7985	3628567	83
7986	3628593	133
7987	3630091	97
7988	3630222	64
7989	3630267	148
7990	3631466	12
7991	3631529	13
7992	3631547	130
7993	3632842	91
7994	3632913	140
7995	3634333	27
7996	3634475	32
7997	3634504	29
7998	3634535	6
7999	3634557	35
8000	3634577	290
8001	3635537	236
8002	3636948	40
8003	3637007	124
8004	3638237	189
8005	3639443	279
8006	3640683	130
8007	3642311	19
8008	3642367	66
8009	3644963	125
8010	3645275	7
8011	3645305	47
8012	3645339	54
8013	3645403	2
8014	3645432	10
8015	3645489	28
8016	3645510	356
8017	3646432	102
8018	3646480	82
8019	3648164	74
8020	3648275	65
8021	3648295	197
8022	3648312	35
8023	3648330	27
8024	3648347	4
8025	3648383	216
8026	3649868	921
8027	3651228	4
8028	3651289	50
8029	3651309	44
8030	3651325	159
8031	3653092	76
8032	3653160	40
8033	3653196	57
8034	3653214	18
8035	3653254	224
8036	3653273	128
8037	3653288	87
8038	3653305	91
8039	3653320	277
8040	3654286	191
8041	3655699	6
8042	3655782	112
8043	3657916	138
8044	3658006	112
8045	3659285	243
8046	3659432	60
8047	3659467	55
8048	3659485	128
8049	3659501	51
8050	3659516	78
8051	3659530	224
8052	3660634	418
8053	3661739	44
8054	3661779	78
8055	3661803	322
8056	3663914	7
8057	3664011	21
8058	3664040	154
8059	3666064	24
8060	3666153	28
8061	3666176	32
8062	3666194	26
8063	3666212	138
8064	3668571	36
8065	3669243	68
8066	3670201	180
8067	3670266	3
8068	3670307	94
8069	3670341	15
8070	3670400	18
8071	3670429	6
8072	3670447	39
8073	3670464	97
8074	3670478	169
8075	3670492	55
8076	3670512	11
8077	3670525	23
8078	3670539	24
8079	3670553	6
8080	3670567	86
8081	3670583	3
8082	3670598	28
8083	3670614	262
8084	3671667	13
8085	3671786	38
8086	3671812	21
8087	3671850	84
8088	3671873	8
8089	3671891	37
8090	3671911	103
8091	3671927	87
8092	3674546	17
8093	3674707	11
8094	3674763	35
8095	3674804	98
8096	3674840	28
8097	3674871	80
8098	3674899	45
8099	3674949	142
8100	3674972	117
8101	3674994	16
8102	3675017	23
8103	3675038	96
8104	3675063	47
8105	3675078	45
8106	3675102	62
8107	3675120	14
8108	3675135	68
8109	3675152	126
8110	3676006	49
8111	3676177	64
8112	3676209	37
8113	3676234	68
8114	3676287	34
8115	3676335	110
8116	3677339	1
8117	3677445	174
8118	3678702	128
8119	3678763	232
8120	3679997	50
8121	3680031	25
8122	3680054	20
8123	3680068	49
8124	3680081	14
8125	3680094	78
8126	3681130	7
8127	3681181	131
8128	3682456	84
8129	3682495	224
8130	3683539	69
8131	3683578	235
8132	3686587	65
8133	3686736	89
8134	3686834	165
8135	3687845	114
8136	3689405	43
8137	3689517	6
8138	3689588	17
8139	3689610	3
8140	3689631	105
8141	3690959	52
8142	3691065	21
8143	3691096	86
8144	3691142	86
8145	3692584	56
8146	3692706	30
8147	3692732	89
8148	3694665	8
8149	3694824	54
8150	3694882	26
8151	3694912	49
8152	3694946	3
8153	3694967	12
8154	3694986	13
8155	3695020	147
8156	3696213	69
8157	3696296	57
8158	3696319	36
8159	3696337	11
8160	3696354	37
8161	3696389	219
8162	3697513	135
8163	3698831	119
8164	3698895	9
8165	3698921	27
8166	3698943	26
8167	3698980	19
8168	3698997	13
8169	3699014	13
8170	3699031	9
8171	3699048	17
8172	3699069	3
8173	3699086	6
8174	3699105	148
8175	3700055	151
8176	3701191	17
8177	3701290	68
8178	3701333	60
8179	3701352	15
8180	3701370	60
8181	3701394	75
8182	3701452	189
8183	3702775	91
8184	3702869	49
8185	3702894	12
8186	3702924	88
8187	3708461	450
8188	3709569	69
8189	3709643	98
8190	3709691	2
8191	3709715	298
8192	3710836	350
8193	3712144	89
8194	3712197	30
8195	3712231	105
8196	3713434	4
8197	3713465	27
8198	3713480	28
8199	3713494	70
8200	3716062	56
8201	3716198	38
8202	3716223	77
8203	3716240	98
8204	3716259	47
8205	3717823	48
8206	3718562	116
8207	3718601	67
8208	3718620	2
8209	3718639	39
8210	3718670	8
8211	3718694	71
8212	3718714	4
