12793	18822700	180
12794	18823642	68
12795	18823721	70
12796	18825972	38
12797	18826126	38
12798	18827254	14
12799	18827311	32
12800	18829065	51
12801	18829131	98
12802	18832036	57
12803	18845435	162
12804	18845556	69
12805	18845604	10
12806	18845634	22
12807	18845673	17
12808	18845698	64
12809	18846965	40
12810	18849409	4
12811	18849434	4
12812	18849453	1
12813	18849472	28
12814	18849491	6
12815	18849526	8
12816	18849545	16
12817	18849564	1
12818	18849584	20
12819	18849603	5
12820	18849622	22
12821	18849648	24
12822	18852253	50
12823	18852286	122
12824	18884811	160
12825	18889209	65
12826	18889336	12
12827	18889376	183
12828	18892852	46
12829	18892911	1
12830	18892933	33
12831	18894211	344
12832	18906343	75
12833	18906439	84
12834	18908119	6
12835	18908179	202
12836	18913814	80
12837	18913852	293
12838	18921115	161
12839	18921174	65
12840	18921257	471
12841	18925009	6
12842	18925050	46
12843	18928356	19
12844	18928419	17
12845	18928456	65
12846	18936296	15
12847	18936334	77
12848	18937571	256
12849	18938845	7
12850	18938970	127
12851	18957741	76
12852	18958971	106
12853	18959009	33
12854	18959045	42
12855	18960148	17
12856	18960300	8
12857	18960392	65
12858	18960430	1
12859	18960562	2
12860	18960589	19
12861	18960618	137
12862	18961542	35
12863	18961589	103
12864	18968074	14
12865	18968088	37
12866	18974966	31
12867	18974994	11
12868	18975019	30
12869	18976284	77
12870	18982125	4
12871	18982152	39
12872	18982174	68
12873	18982201	24
12874	18982219	88
12875	18986066	74
12876	18986096	128
12877	18987988	9
12878	18988038	68
12879	18989487	2
12880	18989558	4
12881	18989586	2
12882	18989611	113
12883	18996794	14
12884	18999019	57
12885	19001020	86
12886	19008150	91
12887	19008180	4
12888	19008205	20
12889	19008238	91
12890	19008259	91
12891	19008279	6
12892	19008299	18
12893	19008320	18
12894	19008340	13
12895	19008370	12
12896	19008391	31
12897	19008410	77
12898	19008430	8
12899	19008448	33
12900	19008472	362
12901	19010822	4
12902	19010848	19
12903	19010888	10
12904	19010909	1
12905	19010929	31
12906	19013319	2
12907	19013398	9
12908	19013433	22
12909	19013471	10
12910	19013503	24
12911	19013538	127
12912	19014659	32
12913	19014692	25
12914	19017220	12
12915	19017293	22
12916	19017315	91
12917	19021674	15
12918	19021711	14
12919	19021733	27
12920	19021758	15
12921	19021821	45
12922	19024464	40
12923	19024593	10
12924	19024647	11
12925	19024677	36
12926	19024701	6
12927	19024744	78
12928	19024767	82
12929	19024790	6
12930	19024814	50
12931	19024840	167
12932	19077113	302
12933	19077540	65
12934	19077601	55
12935	19080414	35
12936	19080453	2
12937	19080478	107
12938	19081695	160
12939	19088775	55
12940	19090009	9
12941	19090034	118
12942	19093773	209
12943	19096441	41
12944	19096499	45
12945	19102547	2
12946	19102570	40
12947	19103841	12
12948	19103909	40
12949	19103930	119
12950	19105298	13
12951	19105327	25
12952	19105354	15
12953	19105393	120
12954	19108626	5
12955	19108671	7
12956	19108699	18
12957	19108721	23
12958	19108743	78
12959	19112650	10
12960	19112686	53
12961	19122155	13
12962	19122200	6
12963	19122220	40
12964	19123460	1
12965	19123525	87
12966	19126212	171
12967	19127386	90
12968	19130586	56
12969	19130796	27
12970	19130849	2
12971	19130884	25
12972	19130914	22
12973	19132626	108
12974	19133808	98
12975	19133882	38
12976	19135317	13
12977	19135369	66
12978	19140453	115
12979	19140476	86
12980	19140495	65
12981	19141855	79
12982	19145339	89
12983	19145371	4
12984	19145388	16
12985	19145405	20
12986	19145421	7
12987	19145438	61
12988	19152475	1
12989	19152535	83
12990	19155133	17
12991	19155171	22
12992	19155192	3
12993	19155236	6
12994	19155257	117
12995	19157798	18
12996	19157867	21
12997	19157896	211
12998	19158930	21
12999	19158957	75
13000	19159964	59
13001	19160014	27
13002	19160067	156
13003	19184861	36
13004	19184891	269
13005	19191468	85
13006	19191727	354
13007	19191816	71
13008	19191880	46
13009	19191958	14
13010	19192011	11
13011	19192037	45
13012	19192081	18
13013	19192103	4
13014	19192136	193
13015	19193287	17
13016	19193307	98
13017	19198633	20
13018	19198810	90
13019	19198884	1
13020	19198951	140
13021	19209625	43
13022	19214372	96
13023	19218001	57
13024	19218051	30
13025	19218074	45
13026	19222885	75
13027	19222931	10
13028	19222952	14
13029	19222970	7
13030	19222998	75
13031	19224013	9
13032	19224035	10
13033	19224070	57
13034	19224101	1
13035	19224126	21
13036	19224149	8
13037	19224171	76
13038	19234394	2
13039	19234456	2
13040	19234502	10
13041	19234554	22
13042	19234625	9
13043	19234696	89
13044	19238495	9
13045	19238541	24
13046	19238564	42
13047	19239913	6
13048	19239963	20
13049	19240023	166
13050	19241177	4
13051	19241257	47
13052	19242907	132
13053	19243102	24
13054	19243149	4
13055	19243196	9
13056	19243224	149
13057	19244540	310
13058	19246114	42
13059	19246155	74
13060	19250739	82
13061	19250917	80
13062	19250957	263
13063	19251041	106
13064	19251211	23
13065	19252446	127
13066	19252487	88
13067	19252513	74
13068	19252579	41
13069	19252602	16
13070	19252626	8
13071	19252647	30
13072	19252671	49
13073	19252709	57
13074	19254993	87
13075	19255151	194
13076	19255182	11
13077	19255205	21
13078	19255233	141
13079	19255349	65
13080	19255453	423
13081	19256799	165
13082	19258919	27
13083	19258960	413
13084	19259908	50
13085	19261343	95
13086	19264823	223
13087	19267571	194
13088	19268764	128
13089	19277376	57
13090	19277429	57
13091	19278746	14
13092	19278789	13
13093	19278812	215
13094	19280028	12
13095	19280074	152
13096	19282425	93
13097	19285097	83
13098	19286218	114
13099	19287774	16
13100	19287833	6
13101	19287883	39
13102	19287926	7
13103	19288000	21
13104	19288039	26
13105	19288071	11
13106	19288109	100
13107	19294965	121
13108	19294997	9
13109	19295019	138
13110	19297256	11
13111	19297329	51
13112	19299648	3
13113	19299717	85
13114	19300951	18
13115	19301068	78
13116	19303274	28
13117	19303295	87
13118	19304549	112
13119	19309302	132
13120	19311768	31
13121	19311859	1
13122	19311904	44
13123	19312942	16
13124	19313003	8
13125	19313036	122
13126	19325836	25
13127	19325865	20
13128	19325890	83
13129	19327176	25
13130	19327191	13
13131	19327203	3
13132	19327214	77
13133	19328211	78
13134	19331231	42
13135	19331273	51
13136	19332029	18
13137	19332073	12
13138	19332105	60
13139	19334765	16
13140	19334841	56
13141	19339714	19
13142	19339746	105
13143	19344592	2
13144	19344616	80
13145	19344648	41
13146	19346502	16
13147	19346553	103
13148	19347654	14
13149	19347715	112
13150	19349211	51
13151	19349250	7
13152	19349277	10
13153	19349303	1
13154	19349343	11
13155	19349368	11
13156	19349388	8
13157	19349412	1
13158	19349438	212
13159	19350384	3
13160	19350434	7
13161	19350463	11
13162	19350485	10
13163	19350533	31
13164	19351716	66
13165	19351776	10
13166	19351818	14
13167	19351861	79
13168	19353102	129
13169	19355814	34
13170	19355872	57
13171	19355896	6
13172	19355918	24
13173	19355939	1
13174	19355976	1
13175	19356000	3
13176	19356019	1
13177	19356040	82
13178	19360721	106
13179	19360749	70
13180	19362064	11
13181	19362105	22
13182	19362132	15
13183	19362184	57
13184	19362210	75
13185	19365968	2
13186	19366042	95
13187	19368716	35
13188	19368766	10
13189	19368884	1
13190	19368921	6
13191	19368949	130
13192	19370868	158
13193	19372251	240
13194	19373533	65
13195	19373604	56
13196	19373639	13
13197	19373670	21
13198	19373708	13
13199	19373750	110
13200	19376180	5
13201	19376206	85
13202	19378925	15
13203	19378954	9
13204	19378975	3
13205	19378993	42
13206	19379017	16
13207	19379037	7
13208	19379067	1
13209	19379088	4
13210	19379107	21
13211	19379125	9
13212	19379143	14
13213	19379167	96
13214	19379185	40
13215	19379202	4
13216	19379220	78
13217	19380620	30
13218	19380654	3
13219	19380681	22
13220	19380708	60
13221	19380729	30
13222	19380769	39
13223	19380795	128
13224	19401104	63
13225	19401127	28
13226	19401156	13
13227	19401185	129
13228	19403863	152
13229	19403928	139
13230	19404025	8
13231	19404090	19
13232	19404152	62
13233	19405218	2
13234	19405290	6
13235	19405350	40
13236	19407597	36
13237	19407864	106
13238	19407907	85
13239	19414075	49
13240	19414503	178
13241	19414650	130
13242	19416287	6
13243	19416386	2
13244	19416409	11
13245	19416431	29
13246	19416458	2
13247	19416502	24
13248	19416537	41
13249	19417378	53
13250	19418939	9
13251	19419000	206
13252	19424082	131
13253	19424268	13
13254	19424298	28
13255	19424326	50
13256	19424521	229
13257	19432552	59
13258	19432614	33
13259	19438104	17
13260	19438233	41
13261	19438300	83
13262	19439101	144
13263	19440211	73
13264	19440372	8
13265	19440433	148
13266	19441618	72
13267	19443029	48
13268	19444122	130
13269	19445497	57
13270	19448546	58
13271	19448622	28
13272	19448655	120
13273	19449814	61
13274	19452486	4
13275	19452532	136
13276	19453747	16
13277	19453835	26
13278	19453875	2
13279	19453929	3
13280	19453987	2
13281	19454018	139
13282	19455337	86
13283	19455403	12
13284	19455437	64
13285	19457980	5
13286	19458013	46
13287	19472167	28
13288	19472259	168
13289	19473697	37
13290	19473752	13
13291	19473786	44
13292	19473818	95
13293	19475101	32
13294	19475202	33
13295	19479750	87
13296	19481748	79
13297	19481796	28
13298	19481827	22
13299	19481897	62
13300	19481927	93
13301	19481956	139
13302	19484260	189
13303	19485839	212
13304	19488880	20
13305	19489224	6
13306	19489339	189
13307	19490758	111
13308	19491074	49
13309	19491200	8
13310	19493268	37
13311	19501139	12
13312	19501768	81
13313	19501872	217
13314	19501939	107
13315	19502001	5
13316	19502040	45
13317	19502081	4
13318	19502141	4
13319	19502178	7
13320	19502218	4
13321	19502256	17
13322	19502514	1
13323	19502547	102
13324	19502807	17
13325	19503622	9
13326	19503666	159
13327	19509337	3
13328	19510222	33
13329	19510323	39
13330	19510561	57
13331	19511892	198
13332	19514348	105
13333	19514403	35
13334	19514566	17
13335	19516399	10
13336	19516443	78
13337	19516471	2
13338	19516494	17
13339	19516553	62
13340	19516579	18
13341	19516602	51
13342	19516630	73
13343	19522347	30
13344	19522567	163
13345	19522710	84
13346	19522746	49
13347	19522771	57
13348	19522792	24
13349	19522810	21
13350	19522837	4
13351	19522860	93
13352	19522883	6
13353	19522905	195
13354	19525645	34
13355	19527241	62
13356	19528692	26
13357	19528732	10
13358	19528752	20
13359	19528771	16
13360	19528790	48
13361	19534103	36
13362	19534127	18
13363	19534165	51
13364	19549343	5
13365	19549421	1
13366	19549482	36
13367	19550401	121
13368	19550530	38
13369	19550564	270
13370	19551994	57
13371	19552129	21
13372	19552224	46
13373	19552281	30
13374	19552306	37
13375	19552328	318
13376	19560119	31
13377	19576774	209
13378	19580593	26
13379	19580656	74
13380	19582024	104
13381	19587876	56
13382	19588053	30
13383	19588098	6
13384	19588133	35
13385	19588178	45
13386	19588203	8
13387	19588230	137
13388	19594150	113
13389	19596003	25
13390	19596111	42
13391	19596164	108
13392	19597686	59
13393	19597725	73
13394	19598945	107
13395	19601751	16
13396	19601776	78
13397	19611399	40
13398	19612738	12
13399	19612762	77
13400	19613889	23
13401	19615375	7
13402	19615428	1
13403	19616111	118
13404	19616183	31
13405	19616233	58
13406	19616258	321
13407	19616286	73
13408	19616313	48
13409	19616344	64
13410	19620860	45
13411	19620950	39
13412	19622036	104
13413	19623230	43
13414	19623282	158
13415	19624656	5
13416	19624813	52
13417	19624840	78
13418	19624861	6
13419	19624895	23
13420	19624915	1
13421	19624934	11
13422	19624953	8
13423	19624971	27
13424	19624990	6
13425	19625012	5
13426	19625031	25
13427	19625049	54
13428	19627588	25
13429	19627830	22
13430	19627903	29
13431	19627953	1
13432	19627998	38
13433	19628036	2
13434	19628101	78
13435	19629117	44
13436	19630136	180
13437	19633406	16
13438	19633463	39
13439	19633495	73
13440	19633519	13
13441	19633542	18
13442	19633562	30
13443	19633588	67
13444	19635993	92
13445	19638594	22
13446	19638705	36
13447	19638726	34
13448	19638748	486
13449	19641404	29
13450	19641429	57
13451	19641448	34
13452	19641466	70
13453	19642509	65
13454	19642595	8
13455	19642671	1
13456	19642713	30
13457	19645753	4
13458	19645907	10
13459	19646088	3
13460	19646130	7
13461	19646161	1
13462	19646190	137
13463	19646221	10
13464	19646310	23
13465	19646345	19
13466	19646372	17
13467	19646396	57
13468	19646418	27
13469	19646457	6
13470	19646487	49
13471	19646942	44
13472	19648257	57
13473	19648404	5
13474	19648437	15
13475	19648461	14
13476	19648487	107
13477	19649643	22
13478	19649736	37
13479	19650804	3
13480	19650857	18
13481	19650878	119
13482	19658420	15
13483	19658441	74
13484	19659660	14
13485	19659698	76
13486	19662806	5
13487	19662960	62
13488	19662998	9
13489	19663021	24
13490	19663042	80
13491	19665995	25
13492	19666080	31
13493	19666145	17
13494	19666246	74
13495	19666296	1
13496	19666335	2
13497	19666362	5
13498	19666390	82
13499	19672625	4
13500	19672655	162
13501	19673950	13
13502	19674050	32
13503	19674084	6
13504	19674112	7
13505	19674140	10
13506	19674163	12
13507	19674212	32
13508	19674232	24
13509	19674284	44
13510	19674306	17
13511	19674326	4
13512	19674351	85
13513	19677819	210
13514	19680162	16
13515	19680209	107
13516	19682895	180
13517	19685126	104
13518	19686233	91
13519	19687940	40
13520	19687981	106
13521	19688010	26
13522	19688038	22
13523	19688068	17
13524	19688125	90
13525	19689507	58
13526	19689595	5
13527	19689620	1
13528	19689644	136
13529	19690983	36
13530	19691018	28
13531	19691058	39
13532	19691081	39
13533	19691108	8
13534	19691168	56
13535	19692170	14
13536	19692207	5
13537	19692234	5
13538	19692289	3
13539	19692326	90
13540	19694755	19
13541	19694842	59
13542	19699589	36
13543	19699619	70
13544	19700120	22
13545	19700143	4
13546	19700176	10
13547	19700197	18
13548	19700217	42
13549	19707824	22
13550	19707875	4
13551	19707995	113
13552	19712301	31
13553	19712323	66
13554	19715019	1
13555	19715135	3
13556	19715182	5
13557	19715231	9
13558	19715263	99
13559	19718789	50
13560	19720312	112
13561	19721521	73
13562	19721826	3
13563	19721961	2
13564	19722013	37
13565	19722829	21
13566	19722869	37
13567	19722900	17
13568	19722958	3
13569	19722982	29
13570	19723002	18
13571	19723020	31
13572	19723042	13
13573	19723074	16
13574	19723099	99
13575	19727931	9
13576	19727968	7
13577	19727985	160
13578	19733137	4
13579	19733190	3
13580	19733245	38
13581	19735964	1
13582	19736014	45
13583	19736061	36
13584	19736106	140
13585	19747577	65
13586	19747793	79
13587	19747886	85
13588	19747917	94
13589	19752272	77
13590	19752331	1
13591	19752368	12
13592	19752399	3
13593	19752430	104
13594	19752449	4
13595	19752486	14
13596	19752508	6
13597	19753789	88
13598	19753918	26
13599	19753964	35
13600	19755244	26
13601	19755281	82
13602	19755306	116
13603	19758775	110
13604	19759182	32
13605	19759255	81
13606	19760711	70
13607	19760806	63
13608	19760852	119
13609	19762046	113
13610	19762078	66
13611	19762100	58
13612	19764889	92
13613	19766060	33
13614	19766105	213
13615	19767389	67
13616	19767474	169
13617	19770953	30
13618	19773595	23
13619	19773623	98
13620	19775875	65
13621	19775921	163
13622	19777298	450
13623	19778768	66
13624	19779952	5
13625	19780148	2
13626	19780189	8
13627	19780219	161
13628	19786673	58
13629	19794187	178
13630	19797017	3
13631	19797089	13
13632	19797145	43
13633	19817506	18
13634	19817557	26
13635	19818859	75
13636	19833072	31
13637	19833096	128
13638	19834407	29
13639	19834653	14
13640	19834788	150
13641	19837256	10
13642	19837433	1
13643	19837570	128
13644	19839521	11
13645	19839591	15
13646	19839642	15
13647	19839668	14
13648	19839722	41
13649	19839739	10
13650	19839758	81
13651	19839777	12
13652	19839796	33
13653	19839821	67
13654	19839842	319
13655	19840655	35
13656	19840686	10
13657	19840712	97
13658	19849978	44
13659	19850009	47
13660	19850028	152
13661	19850976	15
13662	19851011	20
13663	19851033	28
13664	19851053	52
13665	19852371	12
13666	19852394	26
13667	19852413	8
13668	19852435	39
13669	19855110	52
13670	19855155	46
13671	19856432	348
13672	19857791	7
13673	19857849	6
13674	19857872	2
13675	19857964	28
13676	19859295	7
13677	19859362	3
13678	19859388	9
13679	19859416	26
13680	19859456	189
13681	19862709	8
13682	19862863	50
13683	19862943	70
13684	19863806	6
13685	19863849	13
13686	19863881	16
13687	19863911	81
13688	19865520	42
13689	19865624	49
13690	19866869	92
13691	19868476	139
13692	19869724	243
13693	19873382	59
13694	19873495	21
13695	19873614	12
13696	19873730	1
13697	19873777	53
13698	19879856	11
13699	19879888	32
13700	19879911	56
13701	19882516	61
13702	19883249	84
13703	19883307	86
13704	19883388	77
13705	19891293	203
13706	19903260	17
13707	19903329	193
13708	19903396	38
13709	19903426	40
13710	19907102	166
13711	19907370	237
13712	19909240	187
13713	19916532	6
13714	19916555	206
13715	19923349	230
13716	19923405	101
13717	19923449	26
13718	19923516	27
13719	19923548	3
13720	19923578	3
13721	19923606	40
13722	19925851	9
13723	19925905	35
13724	19929777	16
13725	19929846	67
13726	19933293	34
13727	19933321	133
13728	19934759	75
13729	19938626	228
13730	19938840	52
13731	19938884	244
13732	19941305	120
13733	19949805	106
13734	19950676	222
13735	19952218	70
13736	19952459	74
13737	19953362	57
13738	19954743	229
13739	19954937	15
13740	19955067	62
13741	19960036	201
13742	19966231	36
13743	19966295	29
13744	19966350	223
13745	19967513	103
13746	19972186	71
13747	19972214	15
13748	19972235	357
13749	19976898	159
13750	19991058	31
13751	19994058	27
13752	19994081	268
13753	19996412	184
13754	19996497	26
13755	19997097	135
13756	19997998	1
13757	19998976	81
13758	19999950	207
13759	20032138	127
13760	20044434	22
13761	20044517	277
13762	20045389	77
13763	20045417	61
13764	20051737	184
13765	20053033	221
13766	20055804	37
13767	20055939	131
13768	20058022	2
13769	20058190	47
13770	20058322	78
13771	20058375	199
13772	20059546	108
13773	20059574	22
13774	20059595	40
13775	20059617	4
13776	20059658	364
13777	20070227	122
13778	20070272	32
13779	20070294	78
13780	20071815	20
13781	20071885	219
13782	20073376	60
13783	20073451	135
13784	20074224	21
13785	20074324	1
13786	20074405	143
13787	20075739	69
13788	20089554	39
13789	20092303	148
13790	20097186	124
13791	20099987	183
13792	20100541	101
13793	20100794	84
13794	20100864	76
13795	20101482	105
13796	20104256	189
13797	20105930	104
13798	20105995	18
13799	20106023	68
13800	20106055	175
13801	20107210	2
13802	20107429	2
13803	20107529	146
13804	20108312	349
13805	20142173	78
13806	20144853	349
13807	20148688	64
13808	20155172	207
13809	20156749	97
13810	20156876	51
13811	20156906	32
13812	20156930	60
13813	20158187	100
13814	20162750	475
13815	20163876	101
13816	20165339	31
13817	20165387	311
13818	20168357	17
13819	20168389	18
13820	20168410	3
13821	20168427	6
13822	20168444	153
13823	20169720	138
13824	20176235	154
13825	20176290	85
13826	20180088	14
13827	20180125	250
13828	20181587	123
13829	20183896	176
13830	20184865	27
13831	20184964	69
13832	20192984	82
13833	20193031	29
13834	20193054	98
13835	20193074	104
13836	20208157	22
13837	20208212	46
13838	20208237	19
13839	20208260	27
13840	20210410	41
13841	20218668	156
13842	20222765	74
13843	20223819	3
13844	20223888	91
13845	20228844	242
13846	20232043	59
13847	20232889	118
13848	20232964	30
13849	20232986	26
13850	20233018	76
13851	20236718	99
13852	20238047	14
13853	20238169	7
13854	20238214	1
13855	20238242	16
13856	20238270	1
13857	20238316	15
13858	20238351	148
13859	20239733	28
13860	20239837	2
13861	20239865	13
13862	20239887	1
13863	20239919	72
13864	20251555	19
13865	20251645	5
13866	20251671	25
13867	20254630	32
13868	20259773	23
13869	20259806	16
13870	20259828	11
13871	20261002	2
13872	20261230	2
13873	20261295	14
13874	20261317	45
13875	20261345	81
13876	20261392	10
13877	20261417	66
13878	20261439	88
13879	20261461	27
13880	20261484	2
13881	20261507	19
13882	20261535	23
13883	20261554	7
13884	20261574	89
13885	20261594	125
13886	20261615	93
13887	20261636	25
13888	20261662	3
13889	20261684	23
13890	20261706	89
13891	20261728	13
13892	20261747	41
13893	20261773	32
13894	20261792	24
13895	20261811	4
13896	20261830	10
13897	20261849	1
13898	20261868	73
13899	20265881	5
13900	20265928	66
13901	20265956	81
13902	20268349	96
13903	20268472	87
13904	20271396	44
13905	20271465	77
13906	20272869	40
13907	20272930	125
13908	20281630	39
13909	20281718	190
13910	20284261	31
13911	20284534	25
13912	20284553	11
13913	20284571	145
13914	20287459	71
13915	20287571	74
13916	20290351	9
13917	20290467	43
13918	20291520	40
13919	20291604	1
13920	20291639	150
13921	20293105	36
13922	20293146	16
13923	20293171	15
13924	20293211	69
13925	20294431	117
13926	20295752	14
13927	20295780	254
13928	20297494	15
13929	20297541	186
13930	20300966	228
13931	20302199	12
13932	20302235	4
13933	20302263	78
13934	20304655	44
13935	20304769	5
13936	20304821	6
13937	20304901	121
13938	20305823	139
13939	20312021	51
13940	20312118	66
13941	20312143	86
13942	20314643	114
13943	20316473	114
13944	20317341	142
13945	20318531	13
13946	20318569	8
13947	20318606	39
13948	20321053	2
13949	20321088	26
13950	20323878	124
13951	20326781	126
13952	20326897	237
13953	20329327	18
13954	20329380	3
13955	20329401	49
13956	20338340	13
13957	20338368	9
13958	20339920	151
13959	20341325	118
13960	20342989	27
13961	20343173	18
13962	20343273	75
13963	20343299	3
13964	20343337	68
13965	20343357	7
13966	20343377	7
13967	20343402	54
13968	20343427	33
13969	20343451	70
13970	20346204	14
13971	20346273	52
13972	20346306	6
13973	20346335	1
13974	20346357	3
13975	20346379	192
13976	20347708	31
13977	20349083	95
13978	20350386	41
13979	20350434	214
13980	20352818	25
13981	20352871	14
13982	20352902	3
13983	20352928	80
13984	20357142	26
13985	20357185	143
13986	20358229	100
13987	20358315	71
13988	20360642	37
13989	20360691	387
13990	20363131	50
13991	20363186	54
13992	20365735	147
13993	20365794	74
13994	20365817	245
13995	20368072	21
13996	20368106	2
13997	20368130	51
13998	20368154	27
13999	20368177	212
14000	20371355	82
14001	20371395	109
14002	20373470	11
14003	20373950	74
14004	20374437	135
14005	20374482	189
14006	20374508	65
14007	20374527	20
14008	20374547	246
14009	20375514	253
14010	20382737	96
14011	20382765	3
14012	20382787	44
14013	20382814	44
14014	20382856	32
14015	20382886	55
14016	20384079	102
14017	20384101	76
14018	20390726	81
14019	20390809	24
14020	20390845	5
14021	20390884	93
14022	20390947	208
14023	20404868	50
14024	20404953	69
14025	20405922	51
14026	20406035	2
14027	20406069	23
14028	20406095	50
14029	20409880	4
14030	20409901	2
14031	20409918	111
14032	20411223	24
14033	20411313	49
14034	20411383	70
14035	20411420	25
14036	20411455	65
14037	20413077	194
14038	20413910	84
14039	20417955	88
14040	20422833	90
14041	20427620	80
14042	20430287	2
14043	20430310	18
14044	20430329	30
14045	20430345	5
14046	20430362	10
14047	20430384	16
14048	20430405	95
14049	20433501	3
14050	20433527	12
14051	20433565	2
14052	20433592	15
14053	20433612	6
14054	20433632	33
14055	20435346	30
14056	20435405	5
14057	20435425	152
14058	20435464	33
14059	20435483	117
14060	20439194	49
14061	20439237	42
14062	20439275	30
14063	20439321	5
14064	20439345	34
14065	20439368	43
14066	20439465	13
14067	20439532	136
14068	20440651	56
14069	20440871	7
14070	20440948	4
14071	20441002	2
14072	20441051	59
14073	20445915	80
14074	20447215	39
14075	20450424	56
14076	20450454	29
14077	20450475	4
14078	20450494	109
14079	20452854	38
14080	20454088	61
14081	20455892	25
14082	20455958	52
14083	20456092	3
14084	20456146	7
14085	20456168	12
14086	20456190	26
14087	20456231	2
14088	20456251	9
14089	20456274	108
14090	20485636	71
14091	20486653	29
14092	20486717	55
14093	20489701	6
14094	20489754	45
14095	20489785	97
14096	20489815	60
14097	20489849	50
14098	20489911	26
14099	20489939	30
14100	20489969	24
14101	20489991	48
14102	20490014	46
14103	20490666	70
14104	20491808	30
14105	20498009	3
14106	20498094	4
14107	20498134	32
14108	20498162	4
14109	20498189	1
14110	20499853	220
14111	20499904	203
14112	20500009	176
14113	20500073	5
14114	20500111	26
14115	20500141	140
14116	20500177	208
14117	20500226	53
14118	20500257	329
14119	20501681	30
14120	20501749	81
14121	20503833	14
14122	20505398	52
14123	20505545	40
14124	20505582	93
14125	20505619	40
14126	20505725	26
14127	20505762	47
14128	20505798	133
14129	20505845	1
14130	20509638	27
14131	20509672	91
14132	20509719	56
14133	20509754	97
14134	20511183	14
14135	20511366	45
14136	20513941	45
14137	20513972	23
14138	20513994	75
14139	20514014	60
14140	20545737	13
14141	20545765	3
14142	20545790	43
14143	20547056	106
14144	20548450	118
14145	20549769	30
14146	20549910	31
14147	20549968	7
14148	20550019	11
14149	20550075	120
14150	20552382	44
14151	20553580	44
14152	20556466	10
14153	20556613	27
14154	20556646	62
14155	20560495	1
14156	20560575	14
14157	20560624	415
14158	20563851	3
14159	20563906	63
14160	20591600	102
14161	20591622	25
14162	20591640	6
14163	20591657	2
14164	20591674	69
14165	20607477	121
14166	20607625	113
14167	20607651	164
14168	20609016	26
14169	20612103	32
14170	20612132	55
14171	20612173	19
14172	20612196	131
14173	20612216	55
14174	20612237	4
14175	20612256	124
14176	20612275	4
14177	20612299	149
14178	20612317	12
14179	20612335	53
14180	20612353	53
14181	20612371	25
14182	20612394	16
14183	20612412	18
14184	20612430	17
14185	20612449	10
14186	20612468	28
14187	20612485	43
14188	20612507	6
14189	20612543	92
14190	20612563	23
14191	20612582	29
14192	20612600	1
14193	20612623	98
14194	20613474	60
14195	20620392	42
14196	20623601	164
14197	20625276	162
14198	20626373	139
14199	20629568	1
14200	20629655	5
14201	20629677	52
14202	20629709	4
14203	20629727	32
14204	20632074	114
14205	20633305	18
14206	20633361	5
14207	20633385	2
14208	20633406	25
14209	20633430	74
14210	20633455	31
14211	20633477	30
14212	20633507	117
14213	20633529	29
14214	20633551	47
14215	20633570	2
14216	20633587	48
14217	20633605	95
14218	20636770	23
14219	20636988	12
14220	20637064	105
14221	20638165	16
14222	20638223	13
14223	20638262	73
14224	20639577	247
14225	20639697	226
14226	20641110	104
14227	20641210	46
14228	20641242	11
14229	20641272	29
14230	20641338	4
14231	20641373	132
14232	20642222	14
14233	20642248	45
14234	20644429	26
14235	20644459	9
14236	20644487	88
14237	20646903	95
14238	20648603	199
14239	20652301	77
14240	20652324	2
14241	20652343	201
14242	20656923	39
14243	20657164	276
14244	20658563	24
14245	20658632	125
14246	20658664	15
14247	20658689	24
14248	20658708	51
14249	20660766	6
14250	20660818	7
14251	20660856	27
14252	20663450	22
14253	20663485	10
14254	20663504	44
14255	20664716	5
14256	20664795	45
14257	20666202	13
14258	20666299	8
14259	20666349	10
14260	20666381	37
14261	20667765	58
14262	20667798	150
14263	20670544	39
14264	20670686	97
14265	20672269	9
14266	20672348	90
14267	20672394	101
14268	20672453	12
14269	20672477	66
14270	20672497	149
14271	20678653	28
14272	20678674	14
14273	20678702	56
14274	20681144	91
14275	20684957	7
14276	20684984	103
14277	20691520	32
14278	20691594	44
14279	20691669	37
14280	20691706	50
14281	20692604	94
14282	20692692	10
14283	20692724	20
14284	20692744	22
14285	20692775	8
14286	20692795	4
14287	20692816	14
14288	20692835	81
14289	20694858	10
14290	20694998	175
14291	20695709	4
14292	20695805	8
14293	20695880	8
14294	20695915	7
14295	20695944	61
14296	20717484	5
14297	20717508	2
14298	20717529	3
14299	20717550	76
14300	20718819	59
14301	20722478	63
14302	20726682	95
14303	20729166	14
14304	20729193	24
14305	20729212	56
14306	20742740	13
14307	20742765	10
14308	20742789	39
14309	20742811	45
14310	20742831	33
14311	20742851	124
14312	20744318	10
14313	20744352	159
14314	20763184	45
14315	20763236	2
14316	20763260	216
14317	20763281	14
14318	20763301	55
14319	20763319	93
14320	20763341	1
14321	20763369	157
14322	20765093	35
14323	20765117	9
14324	20765153	27
14325	20765172	57
14326	20767854	96
14327	20773784	14
14328	20773834	2
14329	20776520	32
14330	20776597	52
14331	20776621	23
14332	20776641	13
14333	20776663	82
14334	20778556	72
14335	20779231	4
14336	20779300	4
14337	20779331	37
14338	20780722	6
14339	20780896	23
14340	20780925	49
14341	20780954	58
14342	20780978	50
14343	20781003	12
14344	20781062	1
14345	20781087	34
14346	20781109	140
14347	20785376	125
