6559	4325662	102
6560	4328835	245
6561	4328909	212
6562	4329956	22
6563	4330088	87
6564	4331251	93
6565	4332607	43
6566	4332680	7
6567	4332703	2
6568	4332738	6
6569	4332755	11
6570	4332770	4
6571	4332804	91
6572	4333851	154
6573	4335040	53
6574	4336434	16
6575	4336588	5
6576	4336620	26
6577	4336646	61
6578	4336671	103
6579	4337738	53
6580	4337814	104
6581	4338846	95
6582	4339877	9
6583	4339955	19
6584	4339986	50
6585	4341005	56
6586	4342265	8
6587	4342307	73
6588	4343573	60
6589	4344700	7
6590	4344783	5
6591	4344825	286
6592	4345988	11
6593	4346046	19
6594	4346079	62
6595	4347032	122
6596	4348332	34
6597	4348395	55
6598	4349496	6
6599	4349553	1
6600	4349581	36
6601	4349605	87
6602	4350790	54
6603	4350855	66
6604	4352190	3
6605	4352235	36
6606	4352256	143
6607	4355222	18
6608	4355390	64
6609	4355424	17
6610	4355449	8
6611	4355471	13
6612	4355493	45
6613	4356408	13
6614	4356493	78
6615	4357550	6
6616	4357631	10
6617	4357676	7
6618	4357708	48
6619	4358725	38
6620	4358841	59
6621	4359874	21
6622	4359933	37
6623	4361006	19
6624	4361091	53
6625	4361143	19
6626	4361172	277
6627	4362511	59
6628	4362607	19
6629	4362636	9
6630	4362663	14
6631	4362697	130
6632	4363702	115
6633	4365059	13
6634	4365167	107
6635	4366127	10
6636	4366318	23
6637	4366381	17
6638	4366407	4
6639	4366444	43
6640	4366484	20
6641	4366513	79
6642	4367581	127
6643	4368785	48
6644	4368866	52
6645	4370038	4
6646	4370161	9
6647	4370217	13
6648	4370285	16
6649	4370327	78
6650	4371814	92
6651	4371986	5
6652	4372046	34
6653	4372098	9
6654	4372177	127
6655	4372916	98
6656	4374289	74
6657	4374523	7
6658	4374591	2
6659	4374656	63
6660	4375641	64
6661	4375733	30
6662	4375769	147
6663	4376977	33
6664	4377055	106
6665	4378133	30
6666	4378281	9
6667	4378335	55
6668	4379316	32
6669	4379376	74
6670	4380689	127
6671	4382074	49
6672	4382160	31
6673	4382185	31
6674	4382213	120
6675	4383429	6
6676	4383525	23
6677	4383568	37
6678	4383593	51
6679	4383612	3
6680	4383637	70
6681	4384914	139
6682	4386117	42
6683	4386161	18
6684	4386181	31
6685	4388633	43
6686	4388880	110
6687	4388956	98
6688	4389016	1
6689	4389068	65
6690	4389102	23
6691	4389132	187
6692	4390241	43
6693	4390298	34
6694	4391362	2
6695	4391464	34
6696	4391493	26
6697	4391515	22
6698	4391540	39
6699	4391560	10
6700	4391601	10
6701	4391621	111
6702	4392900	40
6703	4393012	8
6704	4393036	2
6705	4393053	2
6706	4393083	1
6707	4393131	24
6708	4393155	27
6709	4393181	9
6710	4393202	159
6711	4394068	41
6712	4394139	10
6713	4394162	266
6714	4395339	106
6715	4396500	132
6716	4397839	158
6717	4399142	14
6718	4399176	74
6719	4400470	34
6720	4400522	38
6721	4401853	12
6722	4401960	192
6723	4404540	6
6724	4404616	65
6725	4405990	2
6726	4406112	22
6727	4406142	6
6728	4406168	233
6729	4407589	14
6730	4407650	33
6731	4408994	1
6732	4409093	31
6733	4409124	179
6734	4410479	68
6735	4411878	6
6736	4411971	35
6737	4413221	42
6738	4413293	12
6739	4413312	113
6740	4414454	29
6741	4414526	196
6742	4415562	62
6743	4416841	53
6744	4418323	227
6745	4419456	39
6746	4419559	69
6747	4420681	41
6748	4420760	1
6749	4420794	55
6750	4421870	8
6751	4421969	2
6752	4422029	4
6753	4422066	120
6754	4422969	3
6755	4423015	2
6756	4423038	82
6757	4424180	15
6758	4424279	4
6759	4424325	28
6760	4425799	153
6761	4425875	18
6762	4425905	37
6763	4425953	23
6764	4425972	8
6765	4425996	156
6766	4427037	20
6767	4427096	161
6768	4428619	42
6769	4428817	49
6770	4428848	40
6771	4428868	163
6772	4436503	34
6773	4436649	83
6774	4436682	1
6775	4436754	36
6776	4436778	23
6777	4436799	170
6778	4438121	46
6779	4438262	60
6780	4438301	51
6781	4438382	43
6782	4438415	23
6783	4438441	5
6784	4438461	75
6785	4438478	121
6786	4439650	57
6787	4440715	32
6788	4440769	20
6789	4440791	127
6790	4443272	163
6791	4443895	14
6792	4443940	113
6793	4445326	3
6794	4445397	13
6795	4445420	123
6796	4446801	173
6797	4446911	1
6798	4446968	98
6799	4448257	9
6800	4448324	127
6801	4450773	71
6802	4450893	122
6803	4451916	3
6804	4452151	10
6805	4452259	8
6806	4452321	6
6807	4452342	11
6808	4452357	9
6809	4452381	22
6810	4452406	30
6811	4452433	103
6812	4452490	6
6813	4452540	77
6814	4453726	8
6815	4453837	8
6816	4453885	23
6817	4453907	66
6818	4453933	1
6819	4453973	22
6820	4454003	34
6821	4455188	6
6822	4455252	7
6823	4455281	24
6824	4455305	47
6825	4456381	92
6826	4457628	10
6827	4457747	11
6828	4457782	6
6829	4457809	40
6830	4457836	37
6831	4457859	29
6832	4457888	20
6833	4457906	10
6834	4457925	147
6835	4459637	18
6836	4459781	111
6837	4460933	3
6838	4461093	23
6839	4461186	57
6840	4462395	18
6841	4462575	81
6842	4463685	3
6843	4463783	26
6844	4463849	3
6845	4463880	8
6846	4463904	3
6847	4463921	28
6848	4463946	18
6849	4463966	5
6850	4464007	49
6851	4464955	48
6852	4465020	27
6853	4466170	12
6854	4466276	4
6855	4466321	8
6856	4466349	88
6857	4467717	15
6858	4467976	19
6859	4468056	8
6860	4468120	28
6861	4468160	83
6862	4468963	23
6863	4469010	26
6864	4470166	33
6865	4470276	2
6866	4470312	83
6867	4470365	15
6868	4470395	41
6869	4470424	98
6870	4472228	11
6871	4472362	19
6872	4472396	74
6873	4472436	33
6874	4472463	8
6875	4472487	13
6876	4472510	83
6877	4473796	7
6878	4473900	12
6879	4473925	22
6880	4473944	9
6881	4473969	41
6882	4473987	3
6883	4474008	78
6884	4475154	33
6885	4475199	38
6886	4476295	28
6887	4476342	18
6888	4476363	38
6889	4476381	7
6890	4476406	102
6891	4477724	12
6892	4477794	26
6893	4478923	146
6894	4480172	16
6895	4480219	119
6896	4481428	6
6897	4481495	20
6898	4481518	109
6899	4482643	19
6900	4482685	18
6901	4482718	73
6902	4483866	29
6903	4483927	158
6904	4485079	23
6905	4485158	44
6906	4486532	32
6907	4486621	53
6908	4487741	10
6909	4487790	8
6910	4487815	105
6911	4488807	68
6912	4490122	34
6913	4490185	21
6914	4490208	58
6915	4491476	8
6916	4491564	93
6917	4493213	68
6918	4493334	3
6919	4493377	34
6920	4494314	38
6921	4494367	21
6922	4494389	13
6923	4494415	24
6924	4495651	38
6925	4495739	56
6926	4496889	1
6927	4496985	41
6928	4498149	51
6929	4498199	118
6930	4499390	62
6931	4499516	193
6932	4500929	289
6933	4502255	11
6934	4502345	107
6935	4503636	95
6936	4503877	5
6937	4503912	27
6938	4503936	54
6939	4503954	64
6940	4503971	66
6941	4505134	15
6942	4505243	67
6943	4506309	2
6944	4506400	38
6945	4506429	3
6946	4506444	2
6947	4506467	105
6948	4507649	28
6949	4507706	33
6950	4509007	115
6951	4511214	21
6952	4511445	29
6953	4511571	60
6954	4511727	5
6955	4511757	15
6956	4511791	2
6957	4511836	12
6958	4511880	8
6959	4511941	13
6960	4511975	65
6961	4512007	2
6962	4512037	58
6963	4512069	118
6964	4512131	6
6965	4512182	32
6966	4512207	32
6967	4512226	17
6968	4512245	37
6969	4512265	4
6970	4512295	59
6971	4512316	3
6972	4512338	27
6973	4512357	124
6974	4512580	27
6975	4512630	66
6976	4513708	75
6977	4513781	151
6978	4515085	46
6979	4515166	64
6980	4516354	38
6981	4516422	10
6982	4516456	81
6983	4519777	55
6984	4519803	80
6985	4519820	88
6986	4519837	28
6987	4519858	24
6988	4519887	138
6989	4520590	120
6990	4521663	40
6991	4521726	75
6992	4523099	51
6993	4523180	29
6994	4523214	127
6995	4524198	9
6996	4524259	10
6997	4524282	43
6998	4527027	98
6999	4527128	5
7000	4527164	129
7001	4528343	16
7002	4528438	8
7003	4528462	124
7004	4529940	10
7005	4530058	14
7006	4530104	2
7007	4530144	2
7008	4530179	1
7009	4530215	120
7010	4531222	81
7011	4531317	5
7012	4531338	7
7013	4531359	14
7014	4531381	1
7015	4531404	74
7016	4532369	42
7017	4532443	44
7018	4535138	18
7019	4535248	13
7020	4535274	97
7021	4537225	35
7022	4537481	3
7023	4537521	42
7024	4537543	150
7025	4537566	13
7026	4537589	33
7027	4537613	1
7028	4537645	126
7029	4538560	52
7030	4538702	119
7031	4539779	71
7032	4542059	21
7033	4542144	129
7034	4543552	48
7035	4543652	80
7036	4543680	37
7037	4543701	24
7038	4543720	129
7039	4545143	1
7040	4545315	17
7041	4545406	19
7042	4545463	85
7043	4546441	427
7044	4547505	223
7045	4548883	30
7046	4548984	41
7047	4550022	225
7048	4551427	3
7049	4551514	109
7050	4552707	142
7051	4553950	111
7052	4555275	33
7053	4555323	113
7054	4556593	185
7055	4557837	11
7056	4557885	6
7057	4557915	5
7058	4557931	9
7059	4557945	44
7060	4559159	50
7061	4559277	62
7062	4559341	79
7063	4562429	29
7064	4562496	210
7065	4563796	46
7066	4563890	120
7067	4565141	74
7068	4566362	76
7069	4566406	16
7070	4566425	43
7071	4567776	26
7072	4567918	18
7073	4567994	34
7074	4569041	59
7075	4569112	8
7076	4569128	39
7077	4569142	105
7078	4570400	73
7079	4571718	5
7080	4571813	12
7081	4571834	54
7082	4572887	8
7083	4572991	23
7084	4573014	16
7085	4573053	6
7086	4573074	51
7087	4574023	40
7088	4574123	124
7089	4575248	16
7090	4575294	33
7091	4576401	37
7092	4576462	43
7093	4577783	35
7094	4577862	91
7095	4579900	3
7096	4579972	51
7097	4581175	13
7098	4581313	4
7099	4581400	20
7100	4581463	9
7101	4581558	135
7102	4582241	232
7103	4583907	114
7104	4585870	50
7105	4586014	23
7106	4586068	81
7107	4586104	2
7108	4586156	106
7109	4586179	72
7110	4586202	94
7111	4586229	40
7112	4586263	41
7113	4586298	132
7114	4587228	13
7115	4587278	85
7116	4588416	83
7117	4588572	32
7118	4588616	50
7119	4588642	25
7120	4588671	42
7121	4588699	154
7122	4589683	130
7123	4590978	10
7124	4591054	103
7125	4592131	98
7126	4595699	97
7127	4595777	87
7128	4595830	2
7129	4595862	14
7130	4595890	53
7131	4596810	27
7132	4596913	25
7133	4597923	19
7134	4598018	50
7135	4598044	81
7136	4599122	10
7137	4599371	41
7138	4601996	25
7139	4602859	21
7140	4602942	74
7141	4602986	13
7142	4603014	8
7143	4603053	57
7144	4603080	10
7145	4603102	8
7146	4603123	6
7147	4603146	25
7148	4603169	7
7149	4603263	41
7150	4603281	25
7151	4603300	30
7152	4603319	14
7153	4603342	36
7154	4603367	4
7155	4603382	11
7156	4603400	6
7157	4603415	5
7158	4603431	45
7159	4603449	4
7160	4603474	90
7161	4604300	5
7162	4604411	1
7163	4604492	11
7164	4604518	141
7165	4605546	39
7166	4605691	38
7167	4605717	7
7168	4605735	17
7169	4605762	21
7170	4605782	30
7171	4606888	29
7172	4606961	60
7173	4608418	31
7174	4608566	45
7175	4608594	20
7176	4608614	63
7177	4608654	17
7178	4608675	18
7179	4608696	97
7180	4609744	3
7181	4609808	6
7182	4609830	87
7183	4611033	104
7184	4612355	297
7185	4614483	5
7186	4614560	326
7187	4616277	178
7188	4616405	28
7189	4616437	43
7190	4616455	35
7191	4616474	15
7192	4616496	44
7193	4616513	14
7194	4616534	108
7195	4617968	43
7196	4618114	20
7197	4618148	34
7198	4618178	269
7199	4619520	19
7200	4619621	63
7201	4620843	30
7202	4620907	64
7203	4620950	1
7204	4620991	156
7205	4621917	24
7206	4621977	2
7207	4622000	28
7208	4623243	82
7209	4624527	67
7210	4624592	60
7211	4625839	25
7212	4625959	1
7213	4625988	26
7214	4626008	28
7215	4626025	16
7216	4626043	153
7217	4627149	6
7218	4627243	5
7219	4627273	15
7220	4627301	35
7221	4627356	30
7222	4627382	55
7223	4628624	33
7224	4628717	32
7225	4629961	176
7226	4631205	48
7227	4631297	114
7228	4632860	41
7229	4633169	21
7230	4633204	128
7231	4634035	70
7232	4634091	26
7233	4634111	17
7234	4634126	110
7235	4635344	93
7236	4636732	31
7237	4636800	135
7238	4637817	36
7239	4637919	14
7240	4637965	1
7241	4638000	6
7242	4638016	15
7243	4638031	10
7244	4638050	30
7245	4638072	33
7246	4639079	58
7247	4639127	4
7248	4639143	19
7249	4639160	54
7250	4640465	5
7251	4640518	3
7252	4640550	53
7253	4642540	31
7254	4642818	13
7255	4642874	16
7256	4642899	18
7257	4642921	13
7258	4642958	127
7259	4643952	16
7260	4644002	79
7261	4645287	333
7262	4646358	20
7263	4646449	139
7264	4647483	55
7265	4647567	45
7266	4648867	44
7267	4648926	47
7268	4650298	293
7269	4651751	26
7270	4651888	72
7271	4653174	154
7272	4654317	81
7273	4654405	136
7274	4655682	100
7275	4656880	97
7276	4658188	84
7277	4658276	8
7278	4658316	121
7279	4660055	36
7280	4660138	2
7281	4660202	73
7282	4661250	28
7283	4661357	171
7284	4662386	29
7285	4662478	35
7286	4663505	54
7287	4663615	71
7288	4664557	41
7289	4664605	111
7290	4666101	41
7291	4666203	70
7292	4666250	130
7293	4668709	134
7294	4668822	244
7295	4670337	57
7296	4670460	55
7297	4670491	56
7298	4670546	6
7299	4670569	81
7300	4671744	8
7301	4671836	66
7302	4671862	6
7303	4671911	88
7304	4673198	154
7305	4674429	73
7306	4675535	32
7307	4675582	10
7308	4675614	18
7309	4676954	90
7310	4678271	11
7311	4678328	27
7312	4679643	28
7313	4679705	8
7314	4679722	24
7315	4681266	68
7316	4681345	27
7317	4681370	195
7318	4683551	214
7319	4683622	2
7320	4683645	41
7321	4683677	3
7322	4683700	95
7323	4684953	177
7324	4686106	2
7325	4686214	71
7326	4686236	157
7327	4687688	245
7328	4689392	53
7329	4689508	9
7330	4689538	62
7331	4689555	23
7332	4689571	180
7333	4690751	9
7334	4690798	8
7335	4690813	3
7336	4690827	22
7337	4692175	90
7338	4693320	57
7339	4693380	55
7340	4694619	24
7341	4694658	4
7342	4694673	51
7343	4695697	9
7344	4695731	8
7345	4695747	47
7346	4696992	59
7347	4698313	2
7348	4698350	74
7349	4699695	3
7350	4699736	79
7351	4701144	17
7352	4701232	56
7353	4702279	75
7354	4702367	31
7355	4702395	11
7356	4702438	119
7357	4704255	21
7358	4704315	43
7359	4704334	11
7360	4704351	29
7361	4706092	29
7362	4706161	47
7363	4706186	1
7364	4706208	5
7365	4706228	44
7366	4706249	9
7367	4706284	191
7368	4707467	60
7369	4707583	7
7370	4707624	1
7371	4707660	234
7372	4708905	111
7373	4710233	229
7374	4711536	1
7375	4711682	66
7376	4712843	150
7377	4714053	109
7378	4715401	8
7379	4715471	48
7380	4716679	198
7381	4718007	127
7382	4719261	10
7383	4719366	89
7384	4720377	37
7385	4720462	155
7386	4722959	9
7387	4723098	3
7388	4723216	1
7389	4723259	1
7390	4723329	112
7391	4724507	17
7392	4724572	129
7393	4725832	27
7394	4725926	89
7395	4727274	295
7396	4728655	267
7397	4730284	132
7398	4731397	58
7399	4731517	33
7400	4731565	94
7401	4732718	35
7402	4732771	58
7403	4734065	78
7404	4735415	161
7405	4736994	6
7406	4738824	67
7407	4738874	85
7408	4738905	145
7409	4738929	21
7410	4738952	59
7411	4738972	84
7412	4740172	91
7413	4740301	76
7414	4740330	1
7415	4740353	55
7416	4740375	22
7417	4740392	72
7418	4741698	92
7419	4741825	4
7420	4741846	29
7421	4741864	123
7422	4743126	75
7423	4743205	9
7424	4743228	28
7425	4743272	44
7426	4743289	5
7427	4743303	20
7428	4743318	5
7429	4743333	44
7430	4744732	48
7431	4744800	5
7432	4744837	127
7433	4746076	152
7434	4747297	12
7435	4747404	89
7436	4748591	27
7437	4748696	28
7438	4748722	10
7439	4748745	25
7440	4750108	167
7441	4750240	205
7442	4751543	12
7443	4751608	87
7444	4752668	61
7445	4752727	52
7446	4753894	85
7447	4755190	128
7448	4756447	69
7449	4757777	23
7450	4757841	11
7451	4757863	67
7452	4759084	35
7453	4759221	30
7454	4759277	7
7455	4759320	88
7456	4759359	34
7457	4759386	94
7458	4762313	202
7459	4762414	22
7460	4762446	54
7461	4762469	144
7462	4763710	42
7463	4763775	17
7464	4763796	85
7465	4765150	29
7466	4765259	8
7467	4765286	3
7468	4765303	23
7469	4766180	64
7470	4767301	98
7471	4767668	50
7472	4768533	93
7473	4768659	50
7474	4768714	121
7475	4769851	4
7476	4770024	251
7477	4771225	68
7478	4773556	248
7479	4774073	4
7480	4774146	116
7481	4774185	14
7482	4774245	135
7483	4775472	68
7484	4775695	16
7485	4775831	38
7486	4775973	30
7487	4776114	41
7488	4776886	7
7489	4776972	295
7490	4778224	177
7491	4779510	157
7492	4779685	30
7493	4779800	402
7494	4781693	9
7495	4781941	38
7496	4781963	41
7497	4781984	99
7498	4782002	51
7499	4782044	60
7500	4782064	67
7501	4783284	16
7502	4783359	136
7503	4784611	216
7504	4785744	55
7505	4785903	11
7506	4785937	226
7507	4787286	40
7508	4787536	164
7509	4788540	447
7510	4789951	382
7511	4791333	36
7512	4791440	169
7513	4793897	225
7514	4794008	89
7515	4794129	173
7516	4795111	12
7517	4795206	25
7518	4796536	44
7519	4796612	45
7520	4797856	169
7521	4799009	204
7522	4800157	257
7523	4801446	295
7524	4802603	16
7525	4802664	153
7526	4803956	51
7527	4804028	157
7528	4805337	185
7529	4807398	91
7530	4807489	30
7531	4807508	37
7532	4807525	79
7533	4807549	242
7534	4809421	111
7535	4810718	8
7536	4810841	32
7537	4810866	207
7538	4811662	44
7539	4811724	60
7540	4812977	219
7541	4814367	32
7542	4814413	42
7543	4814439	44
7544	4814454	14
7545	4814499	196
7546	4815339	27
7547	4815387	30
7548	4815404	31
7549	4816490	256
7550	4817741	19
7551	4817851	231
7552	4819374	17
7553	4819502	290
7554	4820462	75
7555	4821732	64
7556	4823021	194
7557	4824329	81
7558	4825483	70
7559	4826838	73
7560	4828158	11
7561	4828246	12
7562	4828285	3
7563	4828311	84
7564	4829335	41
7565	4829393	177
7566	4831661	56
7567	4831731	10
7568	4831766	70
7569	4831785	26
7570	4831802	26
7571	4832944	61
7572	4834346	82
7573	4834487	15
7574	4834763	127
7575	4836162	61
7576	4836512	58
7577	4836627	91
7578	4836689	104
7579	4836762	18
7580	4836854	121
7581	4837554	153
7582	4838855	186
7583	4840161	39
7584	4840207	29
7585	4840235	77
7586	4841320	46
7587	4842428	7
7588	4842502	27
7589	4843519	41
7590	4843769	30
7591	4843803	30
7592	4843825	75
7593	4843841	22
7594	4843858	10
7595	4843874	73
7596	4845149	89
7597	4845398	18
7598	4845508	4
7599	4845581	29
7600	4845646	61
7601	4846474	110
7602	4847775	104
7603	4848901	180
7604	4850260	8
7605	4850327	7
7606	4850352	204
7607	4851852	17
7608	4852400	149
7609	4853809	19
7610	4853909	22
7611	4853937	23
7612	4853988	161
7613	4854022	4
7614	4854074	129
7615	4854977	8
7616	4855068	127
7617	4857094	26
7618	4857195	16
7619	4857240	13
7620	4857291	43
7621	4857321	110
7622	4858022	123
7623	4858083	10
7624	4858103	5
7625	4858158	34
7626	4858186	69
7627	4859783	9
7628	4859898	8
7629	4859972	253
7630	4863860	40
7631	4863945	19
7632	4863966	128
7633	4865155	106
7634	4866649	39
7635	4866855	306
7636	4868035	159
7637	4868170	80
7638	4868215	38
7639	4868250	16
7640	4868282	29
7641	4869386	35
7642	4869455	65
7643	4870610	135
7644	4871797	22
7645	4871917	27
7646	4871979	103
7647	4873210	152
7648	4874493	24
7649	4874565	32
7650	4875790	56
7651	4879317	57
7652	4879469	239
7653	4879655	115
7654	4879761	7
7655	4879853	18
7656	4879916	82
7657	4879943	62
7658	4879964	69
7659	4879985	109
7660	4880020	232
7661	4880790	7
7662	4880851	81
7663	4882115	183
7664	4883703	1
7665	4883944	76
7666	4884078	17
7667	4884158	97
7668	4884938	44
7669	4885036	3
7670	4885079	176
7671	4886116	47
7672	4886215	26
7673	4887267	61
7674	4887361	85
7675	4888342	96
7676	4889432	4
7677	4889536	268
7678	4890554	26
7679	4890600	18
7680	4890621	41
7681	4891836	30
7682	4891877	98
7683	4892930	105
7684	4894104	25
7685	4894217	80
7686	4895326	9
7687	4895417	3
7688	4895435	42
7689	4896660	103
7690	4897775	63
7691	4897840	31
7692	4897857	20
7693	4897872	5
7694	4897886	2
7695	4897912	137
7696	4901997	7
7697	4902079	154
7698	4903272	20
7699	4903376	46
7700	4904937	69
7701	4905008	19
7702	4905038	2
7703	4905075	25
7704	4906090	15
7705	4906179	51
7706	4907379	8
7707	4907586	206
7708	4908387	90
7709	4909720	2
7710	4909778	102
7711	4911187	17
7712	4911255	163
7713	4912164	238
7714	4913229	21
7715	4913264	32
7716	4914513	40
7717	4914548	91
7718	4915708	73
7719	4916983	28
7720	4917019	17
7721	4917034	66
7722	4918656	38
7723	4918877	25
7724	4918975	71
7725	4920853	2
7726	4920936	42
7727	4922188	36
7728	4922276	74
7729	4923263	27
7730	4923324	1
7731	4923358	57
7732	4924573	67
7733	4924704	77
7734	4925904	51
7735	4926029	48
7736	4927181	29
7737	4927284	30
7738	4927342	11
7739	4927398	23
7740	4927438	9
7741	4927502	7
7742	4927533	62
7743	4928945	93
7744	4929106	51
7745	4929136	8
7746	4929164	161
7747	4930445	5
7748	4930607	103
7749	4930817	6
7750	4930878	79
7751	4933049	35
7752	4933418	281
7753	4933780	26
7754	4933861	84
7755	4934889	18
7756	4935090	26
7757	4935114	4
7758	4935174	68
7759	4936144	6
7760	4936305	15
7761	4937119	39
7762	4937150	12
7763	4937235	118
7764	4937335	257
7765	4940780	77
7766	4940860	21
7767	4940881	64
7768	4940897	5
7769	4940928	79
7770	4942012	67
7771	4942104	22
7772	4942132	5
7773	4942150	5
7774	4942165	14
7775	4942192	46
7776	4943251	5
7777	4943491	48
7778	4943576	28
7779	4943617	11
7780	4943659	34
7781	4943700	96
7782	4943721	97
7783	4944518	50
7784	4944638	8
7785	4944667	22
7786	4944690	47
7787	4945851	16
7788	4946294	8
7789	4946343	39
7790	4946378	181
7791	4947704	86
7792	4947967	99
7793	4948018	104
7794	4948911	24
7795	4948966	117
7796	4950206	65
7797	4951376	6
7798	4951483	25
7799	4951529	110
7800	4952744	28
7801	4952791	20
7802	4952815	13
7803	4952835	68
7804	4954071	70
7805	4955529	60
7806	4956790	148
7807	4958346	9
7808	4958446	54
7809	4958474	1
7810	4958516	24
7811	4958543	1
7812	4958567	28
7813	4958583	7
7814	4958599	34
7815	4958624	10
7816	4958643	85
7817	4959718	113
7818	4961047	8
7819	4961932	36
7820	4961991	10
7821	4962035	4
7822	4962058	43
7823	4962075	4
7824	4962093	35
7825	4962110	17
7826	4962142	26
7827	4962167	22
7828	4962184	14
7829	4962200	52
7830	4962226	1
7831	4962253	44
7832	4962279	34
7833	4962316	79
7834	4969947	21
7835	4970013	14
7836	4970035	14
7837	4970058	3
7838	4970098	3
7839	4970123	13
7840	4970143	34
7841	4970161	57
7842	4970178	29
7843	4970199	13
7844	4970230	29
7845	4970250	82
7846	4971047	326
7847	4972167	61
7848	4972228	19
7849	4972250	139
7850	4973533	51
7851	4973588	81
7852	4974953	29
7853	4975085	33
7854	4975121	29
7855	4975142	21
7856	4975176	25
7857	4975197	35
7858	4975214	54
7859	4976439	21
7860	4976555	51
7861	4976602	119
7862	4977776	266
7863	4979129	17
7864	4979193	36
7865	4979215	47
7866	4980501	82
7867	4981784	20
7868	4981888	20
7869	4981932	2
7870	4981957	143
7871	4983013	188
7872	4984141	132
7873	4989425	68
7874	4989512	127
7875	4989550	203
7876	4990585	3
7877	4990635	19
7878	4990654	54
7879	4991801	61
7880	4991860	8
7881	4991885	73
7882	4992915	29
7883	4992996	21
7884	4993042	19
7885	4993060	25
7886	4994130	2
7887	4994173	45
7888	4995265	10
7889	4995303	52
7890	4996660	176
7891	4997957	22
7892	4998001	111
7893	4999486	57
7894	5000644	57
7895	5001823	200
7896	5003124	57
7897	5004159	23
7898	5004200	208
7899	5005370	34
7900	5005404	2
7901	5005423	181
7902	5006684	26
7903	5006717	4
7904	5006735	32
7905	5007984	2
7906	5008016	183
7907	5009283	126
7908	5010589	160
7909	5011797	131
7910	5012912	31
7911	5012950	9
7912	5012969	22
7913	5014087	18
7914	5014121	30
7915	5015348	20
7916	5015377	77
7917	5016518	14
7918	5016547	44
7919	5017829	74
7920	5019087	1
7921	5019257	40
7922	5019337	12
7923	5019392	24
7924	5019435	45
7925	5019495	411
7926	5020227	200
7927	5021403	17
7928	5021444	5
7929	5021462	41
7930	5022827	15
7931	5022905	15
7932	5022935	79
7933	5026005	21
7934	5026236	102
7935	5026312	6
7936	5026490	142
7937	5027531	35
7938	5027584	99
7939	5028982	8
7940	5029066	71
7941	5029093	52
7942	5029128	37
7943	5029206	8
7944	5029225	24
7945	5029242	32
7946	5029259	18
7947	5029276	15
7948	5029299	165
7949	5030238	27
7950	5030317	12
7951	5030342	89
7952	5031626	3
7953	5031718	27
7954	5031745	68
7955	5032734	88
7956	5034527	39
7957	5034645	21
7958	5034671	11
7959	5034699	18
7960	5034720	13
7961	5034739	65
7962	5036130	23
7963	5036250	9
7964	5036307	150
7965	5037161	10
7966	5037219	96
7967	5038642	40
7968	5038713	26
7969	5038816	14
7970	5038849	64
7971	5039665	9
7972	5039718	8
7973	5039743	49
7974	5040959	1
7975	5041061	21
7976	5041118	23
7977	5041149	60
7978	5041170	33
7979	5041187	35
7980	5041204	53
7981	5042131	12
7982	5042198	38
7983	5042224	86
7984	5043477	73
7985	5044614	14
7986	5044750	12
7987	5044780	73
7988	5046065	93
7989	5046149	68
7990	5049043	172
7991	5049181	76
7992	5049216	10
7993	5049238	293
7994	5050225	14
7995	5050393	134
7996	5052089	46
7997	5052216	95
7998	5052253	47
7999	5053323	160
8000	5054653	33
8001	5054701	393
8002	5056023	149
8003	5057434	91
8004	5058655	94
8005	5059995	391
8006	5061073	21
8007	5061126	36
8008	5062432	1
8009	5062505	2
8010	5062542	22
8011	5062586	29
8012	5063808	162
8013	5064879	79
8014	5065998	2
8015	5066149	224
8016	5067335	130
8017	5067500	4
8018	5067561	259
8019	5070248	49
8020	5070354	7
8021	5070423	265
8022	5071371	86
8023	5071499	138
8024	5072776	33
8025	5072839	88
8026	5073846	131
8027	5075180	72
8028	5077014	76
8029	5077105	10
8030	5077124	15
8031	5077141	13
8032	5077159	24
8033	5077178	58
8034	5078610	59
8035	5078805	89
8036	5079638	19
8037	5079704	32
8038	5079724	75
8039	5080812	241
8040	5082062	443
8041	5083401	474
8042	5084851	1
8043	5084907	76
8044	5084923	68
8045	5086133	125
8046	5087537	4
8047	5087608	117
8048	5088753	56
8049	5088805	117
8050	5089879	207
8051	5091193	90
8052	5092249	42
8053	5092302	61
8054	5093647	74
8055	5093773	57
8056	5093834	170
8057	5095073	9
8058	5095166	267
8059	5096374	15
8060	5096403	14
8061	5096420	46
8062	5097717	41
8063	5097755	4
8064	5097774	289
8065	5099354	50
8066	5099510	21
8067	5099597	16
8068	5099635	43
8069	5104962	78
8070	5105089	121
8071	5105112	1
8072	5105143	45
8073	5106450	134
8074	5106538	22
8075	5106561	59
8076	5106580	29
8077	5106598	53
8078	5113494	13
8079	5113700	27
8080	5113732	70
8081	5113748	24
8082	5113765	54
8083	5113780	10
8084	5113796	3
8085	5113815	150
8086	5116373	41
8087	5116479	91
8088	5116553	15
8089	5116579	9
8090	5116638	23
8091	5116713	2
8092	5116744	66
8093	5118815	20
8094	5121320	96
8095	5121373	15
8096	5121391	31
8097	5121415	13
8098	5121432	105
8099	5121448	13
8100	5121465	162
8101	5121483	33
8102	5121500	25
8103	5121522	18
8104	5121539	29
8105	5121555	28
8106	5121573	16
8107	5121591	31
8108	5121613	110
8109	5121632	14
8110	5121650	164
8111	5122886	117
8112	5122948	48
8113	5122970	8
