3093	25990896	99
3094	25991998	57
3095	25993084	47
3096	25994237	155
3097	25995629	3
3098	25995680	40
3099	25996848	124
3100	25998048	37
3101	25998079	21
3102	25999259	1
3103	25999295	2
3104	25999315	53
3105	26000601	13
3106	26000644	143
3107	26001905	2
3108	26001952	11
3109	26001975	64
3110	26003401	89
3111	26004663	46
3112	26004716	30
3113	26004740	44
3114	26004759	20
3115	26004775	22
3116	26004793	98
3117	26005684	111
3118	26006883	6
3119	26006915	8
3120	26006936	210
3121	26008135	4
3122	26008164	56
3123	26009201	67
3124	26010300	60
3125	26011652	22
3126	26011861	170
3127	26011904	3
3128	26011950	7
3129	26011994	231
3130	26013146	4
3131	26013196	22
3132	26013226	213
3133	26014272	19
3134	26014311	312
3135	26015425	31
3136	26015455	125
3137	26016513	117
3138	26017665	56
3139	26018982	55
3140	26019018	158
3141	26020057	88
3142	26021393	70
3143	26022615	144
3144	26023894	63
3145	26023939	53
3146	26025402	39
3147	26025440	19
3148	26025458	1
3149	26025476	7
3150	26025491	3
3151	26025506	27
3152	26026524	62
3153	26027772	89
3154	26028943	19
3155	26029012	5
3156	26029898	17
3157	26030165	22
3158	26030216	18
3159	26030242	2
3160	26030262	60
3161	26031466	53
3162	26031519	20
3163	26031538	146
3164	26032590	52
3165	26033898	16
3166	26033932	12
3167	26033954	19
3168	26033992	50
3169	26036122	127
3170	26036174	1
3171	26036192	49
3172	26036209	11
3173	26036226	21
3174	26036241	34
3175	26036258	12
3176	26036273	25
3177	26037172	5
3178	26037203	150
3179	26038212	45
3180	26038251	39
3181	26038270	12
3182	26038283	10
3183	26038301	59
3184	26039693	89
3185	26040666	7
3186	26040698	65
3187	26041880	112
3188	26042917	3
3189	26042954	4
3190	26042970	42
3191	26044077	46
3192	26044109	31
3193	26044127	51
3194	26045405	12
3195	26045481	295
3196	26046506	108
3197	26047591	53
3198	26048879	23
3199	26048913	25
3200	26048931	39
3201	26049983	73
3202	26051018	26
3203	26051090	35
3204	26052079	24
3205	26052114	30
3206	26052135	31
3207	26053343	82
3208	26054482	118
3209	26055632	315
3210	26056931	14
3211	26056967	22
3212	26058255	36
3213	26058286	65
3214	26059362	12
3215	26059392	24
3216	26059406	22
3217	26059422	26
3218	26060407	79
3219	26061568	67
3220	26062858	37
3221	26062889	32
3222	26064053	81
3223	26065383	49
3224	26065423	24
3225	26066666	96
3226	26067710	136
3227	26068915	18
3228	26068958	27
3229	26068979	72
3230	26070452	34
3231	26070512	20
3232	26070534	10
3233	26070553	2
3234	26070572	26
3235	26070589	13
3236	26070606	30
3237	26071592	46
3238	26071667	165
3239	26072719	37
3240	26072756	89
3241	26073962	148
3242	26075242	6
3243	26075270	25
3244	26076508	15
3245	26076557	86
3246	26078247	25
3247	26078292	44
3248	26079404	23
3249	26079438	20
3250	26079455	5
3251	26079469	26
3252	26079484	1
3253	26079497	39
3254	26080861	28
3255	26080902	25
3256	26080920	17
3257	26080931	44
3258	26080941	6
3259	26080951	16
3260	26080961	37
3261	26080970	89
3262	26081907	9
3263	26081942	56
3264	26083048	11
3265	26083091	1
3266	26083110	22
3267	26084079	19
3268	26084173	3
3269	26084194	44
3270	26085169	18
3271	26085202	233
3272	26086298	1
3273	26086329	47
3274	26087374	63
3275	26088632	33
3276	26088671	43
3277	26088691	3
3278	26088708	6
3279	26088724	62
3280	26089810	39
3281	26090932	283
3282	26092240	10
3283	26092274	66
3284	26093548	31
3285	26093598	72
3286	26094676	117
3287	26095801	32
3288	26095860	66
3289	26096967	66
3290	26097118	24
3291	26097170	4
3292	26097190	1
3293	26097204	29
3294	26097219	62
3295	26098202	23
3296	26098247	30
3297	26098267	3
3298	26098284	52
3299	26098316	31
3300	26099507	7
3301	26099541	4
3302	26099560	9
3303	26099572	73
3304	26100586	21
3305	26100618	43
3306	26101751	19
3307	26101789	18
3308	26101804	72
3309	26102941	13
3310	26102970	60
3311	26104134	26
3312	26104170	145
3313	26105242	19
3314	26105306	14
3315	26105331	3
3316	26105352	77
3317	26106330	41
3318	26107685	45
3319	26107711	4
3320	26107732	11
3321	26107749	53
3322	26108778	39
3323	26110919	174
3324	26112127	99
3325	26113335	310
3326	26114675	15
3327	26114706	17
3328	26114724	46
3329	26115978	12
3330	26116014	74
3331	26117214	4
3332	26117258	96
3333	26118463	92
3334	26119795	18
3335	26119834	30
3336	26121265	15
3337	26121311	76
3338	26122248	12
3339	26122287	15
3340	26122332	19
3341	26123342	10
3342	26123373	7
3343	26123385	75
3344	26124387	43
3345	26125484	15
3346	26125509	108
3347	26126582	34
3348	26126609	93
3349	26127745	5
3350	26127875	71
3351	26127901	7
3352	26127930	11
3353	26127962	190
3354	26128997	56
3355	26129066	10
3356	26129104	20
3357	26129130	48
3358	26130202	120
3359	26131482	85
3360	26132781	58
3361	26133945	10
3362	26133981	83
3363	26135076	3
3364	26135132	229
3365	26136205	66
3366	26137490	2
3367	26137545	13
3368	26137564	10
3369	26137579	16
3370	26137594	38
3371	26138593	1
3372	26138628	129
3373	26139649	101
3374	26140933	40
3375	26141990	92
3376	26143050	26
3377	26143079	59
3378	26144154	195
3379	26145481	98
3380	26146749	84
3381	26147891	36
3382	26147921	11
3383	26147939	3
3384	26147956	14
3385	26147972	30
3386	26149258	1
3387	26149284	8
3388	26149315	33
3389	26151190	66
3390	26151236	183
3391	26152358	27
3392	26152428	157
3393	26153568	18
3394	26153604	5
3395	26153622	5
3396	26153640	12
3397	26153655	51
3398	26154718	173
3399	26156014	8
3400	26156044	16
3401	26156059	21
3402	26157414	48
3403	26157458	19
3404	26157476	156
3405	26158449	232
3406	26159673	19
3407	26159703	2
3408	26159719	21
3409	26159733	5
3410	26159747	102
3411	26162033	35
3412	26162077	4
3413	26162094	258
3414	26163010	181
3415	26164165	9
3416	26164197	17
3417	26164217	131
3418	26165261	16
3419	26165308	30
3420	26165329	8
3421	26165347	31
3422	26166499	84
3423	26167561	247
3424	26168656	28
3425	26168687	94
3426	26169867	6
3427	26169924	12
3428	26169948	27
3429	26169966	31
3430	26171003	25
3431	26171031	47
3432	26172162	22
3433	26172196	30
3434	26172220	11
3435	26172246	17
3436	26172264	36
3437	26173351	19
3438	26173384	21
3439	26173407	175
3440	26174537	39
3441	26174572	47
3442	26175577	35
3443	26175607	28
3444	26176752	34
3445	26176795	47
3446	26178084	31
3447	26178141	13
3448	26178157	91
3449	26179219	30
3450	26179351	23
3451	26179399	14
3452	26179432	63
3453	26179460	18
3454	26179479	20
3455	26179494	27
3456	26179509	1
3457	26179523	27
3458	26180484	5
3459	26180533	4
3460	26180550	50
3461	26181766	69
3462	26183066	103
3463	26184284	79
3464	26192571	44
3465	26192654	51
3466	26198257	55
3467	26198306	3
3468	26198341	13
3469	26198359	68
3470	26199046	5
3471	26199082	8
3472	26199101	75
3473	26203427	109
3474	26204469	39
3475	26205682	73
3476	26207083	30
3477	26207118	71
3478	26208476	33
3479	26208511	13
3480	26208527	6
3481	26208543	27
3482	26208558	49
3483	26209625	268
3484	26210776	9
3485	26210850	13
3486	26210877	115
3487	26212142	11
3488	26212264	10
3489	26212331	31
3490	26212382	62
3491	26213508	33
3492	26213568	20
3493	26213599	146
3494	26214734	55
3495	26216049	8
3496	26216092	50
3497	26217256	35
3498	26217301	5
3499	26217370	13
3500	26217388	28
3501	26217402	36
3502	26218602	36
3503	26218645	106
3504	26219953	8
3505	26219990	85
3506	26221322	6
3507	26221354	24
3508	26221418	5
3509	26221441	61
3510	26222572	86
3511	26223846	64
3512	26224890	20
3513	26224927	70
3514	26230643	41
3515	26231481	37
3516	26232098	62
3517	26232139	113
3518	26239696	21
3519	26239743	70
3520	26243102	92
3521	26244212	135
3522	26245220	15
3523	26245308	74
3524	26246344	48
3525	26246423	97
3526	26247426	43
3527	26247472	53
3528	26247518	59
3529	26248756	13
3530	26248793	28
3531	26250193	23
3532	26250280	15
3533	26250305	49
3534	26251296	87
3535	26252468	2
3536	26252503	66
3537	26253568	15
3538	26253603	190
3539	26254685	157
3540	26255762	1
3541	26255796	10
3542	26255815	77
3543	26257056	48
3544	26258136	29
3545	26258171	15
3546	26258189	48
3547	26259382	35
3548	26259468	43
3549	26260481	43
3550	26260521	283
3551	26261838	12
3552	26261873	72
3553	26263078	61
3554	26264397	70
3555	26265713	148
3556	26274404	71
3557	26274446	2
3558	26274464	18
3559	26282561	13
3560	26282635	49
3561	26282974	106
3562	26284339	16
3563	26284390	33
3564	26285391	3
3565	26285434	7
3566	26285454	86
3567	26286687	29
3568	26286731	30
3569	26287963	8
3570	26288007	213
3571	26289155	1
3572	26289197	141
3573	26290530	21
3574	26290562	110
3575	26291584	69
3576	26292704	41
3577	26294461	38
3578	26295804	14
3579	26295897	59
3580	26297157	60
3581	26298442	7
3582	26298478	20
3583	26298497	32
3584	26306241	20
3585	26306298	21
3586	26307529	6
3587	26307571	61
3588	26308220	28
3589	26308270	42
3590	26308290	23
3591	26308307	22
3592	26309545	14
3593	26309585	62
3594	26311151	58
3595	26311191	33
3596	26312328	2
3597	26312366	26
3598	26312387	18
3599	26312421	38
3600	26319444	73
3601	26319506	99
3602	26323106	2
3603	26323141	77
3604	26324351	51
3605	26325469	230
3606	26326724	117
3607	26328654	9
3608	26328776	184
3609	26329732	28
3610	26329866	8
3611	26330172	10
3612	26330199	62
3613	26330220	24
3614	26330238	9
3615	26330256	249
3616	26331083	58
3617	26331135	16
3618	26331153	42
3619	26332402	85
3620	26333765	128
3621	26334967	30
3622	26335005	62
3623	26336257	46
3624	26337534	98
3625	26339409	43
3626	26339463	32
3627	26339485	18
3628	26339505	57
3629	26340433	12
3630	26340466	50
3631	26341634	232
3632	26342819	13
3633	26342851	27
3634	26342868	104
3635	26344144	81
3636	26345395	96
3637	26346478	5
3638	26346512	52
3639	26347771	18
3640	26347805	72
3641	26349027	1
3642	26349063	98
3643	26350192	59
3644	26351499	47
3645	26351540	78
3646	26352837	33
3647	26352912	116
3648	26354135	9
3649	26354181	27
3650	26354203	120
3651	26355445	45
3652	26355479	84
3653	26356748	45
3654	26358283	4
3655	26358343	10
3656	26358368	59
3657	26358388	133
3658	26359492	65
3659	26360655	68
3660	26361901	11
3661	26361937	32
3662	26362980	103
3663	26364108	84
3664	26365550	3
3665	26365587	130
3666	26366837	29
3667	26366873	220
3668	26368122	83
3669	26369412	43
3670	26369453	62
3671	26370511	38
3672	26370552	206
3673	26371834	21
3674	26371873	15
3675	26371892	180
3676	26372944	49
3677	26374272	13
3678	26374330	50
3679	26375553	63
3680	26376842	143
3681	26378173	53
3682	26378343	31
3683	26378402	57
3684	26378456	3
3685	26378510	13
3686	26378539	73
3687	26379472	3
3688	26379538	22
3689	26379573	75
3690	26381278	31
3691	26381341	26
3692	26381438	64
3693	26382628	47
3694	26382665	19
3695	26382683	12
3696	26382699	91
3697	26383721	15
3698	26383756	84
3699	26384850	1
3700	26384889	50
3701	26386131	2
3702	26386168	71
3703	26387196	50
3704	26388470	2
3705	26388508	102
3706	26389818	67
3707	26391126	20
3708	26391173	59
3709	26392424	8
3710	26392469	74
3711	26393735	45
3712	26393783	50
3713	26395023	5
3714	26395062	84
3715	26396332	20
3716	26396368	64
3717	26397634	5
3718	26397672	115
3719	26398780	13
3720	26398828	41
3721	26400085	92
3722	26401371	156
3723	26402953	7
3724	26403054	72
3725	26404232	77
3726	26405635	20
3727	26405673	54
3728	26411370	81
3729	26412819	97
3730	26412903	77
3731	26412944	4
3732	26412972	9
3733	26413008	64
3734	26414712	48
3735	26414798	88
3736	26414844	62
3737	26415923	25
3738	26415974	23
3739	26415997	6
3740	26416016	13
3741	26416034	4
3742	26416051	50
3743	26417250	23
3744	26417293	8
3745	26417314	12
3746	26417334	2
3747	26417352	67
3748	26418582	4
3749	26418623	70
3750	26419707	68
3751	26421089	11
3752	26421133	44
3753	26422675	83
3754	26425833	18
3755	26425883	12
3756	26425905	15
3757	26425927	12
3758	26425949	6
3759	26425970	10
3760	26425988	73
3761	26427216	11
3762	26427256	24
3763	26428392	45
3764	26429685	18
3765	26429723	43
3766	26430737	73
3767	26431979	6
3768	26432014	28
3769	26433274	46
3770	26434581	83
3771	26435878	8
3772	26435926	19
3773	26435965	17
3774	26435983	72
3775	26437180	11
3776	26437210	116
3777	26438465	9
3778	26438499	37
3779	26439774	137
3780	26441064	7
3781	26441108	33
3782	26442340	46
3783	26443691	124
3784	26444941	81
3785	26446013	52
3786	26447298	14
3787	26447328	228
3788	26448583	38
3789	26448631	9
3790	26448649	19
3791	26448663	11
3792	26448677	20
3793	26449960	46
3794	26451241	31
3795	26451276	21
3796	26452530	5
3797	26452560	81
3798	26453846	30
3799	26453894	9
3800	26453910	9
3801	26453926	103
3802	26455500	25
3803	26455555	3
3804	26455572	26
3805	26455587	22
3806	26455601	7
3807	26455615	4
3808	26455630	65
3809	26456937	44
3810	26456969	8
3811	26456986	42
3812	26458089	20
3813	26458124	112
3814	26459347	78
3815	26460435	37
3816	26461821	85
3817	26461901	4
3818	26461966	40
3819	26462014	16
3820	26462052	140
3821	26462925	34
3822	26462976	88
3823	26464124	47
3824	26464192	43
3825	26464216	19
3826	26464236	79
3827	26466083	57
3828	26466115	35
3829	26467072	45
3830	26468947	154
3831	26470034	15
3832	26470072	31
3833	26471102	142
3834	26472397	8
3835	26472429	6
3836	26472445	30
3837	26473765	94
3838	26476751	157
3839	26478083	29
3840	26478133	24
3841	26479635	68
3842	26479687	174
3843	26483509	22
3844	26483562	59
3845	26484831	2
3846	26484872	66
3847	26486155	5
3848	26486185	53
3849	26487267	23
3850	26487290	23
3851	26487301	264
3852	26488709	57
3853	26493476	73
3854	26493529	50
3855	26493546	2
3856	26493561	28
3857	26494861	13
3858	26494904	116
3859	26497492	31
3860	26497551	39
3861	26498563	39
3862	26498600	2
3863	26498615	55
3864	26499871	1
3865	26499911	56
3866	26501215	26
3867	26501258	31
3868	26502584	12
3869	26502612	67
3870	26504169	11
3871	26504199	89
3872	26505077	26
3873	26505106	96
3874	26506836	40
3875	26506863	90
3876	26507945	11
3877	26507983	9
3878	26508000	68
3879	26509061	1
3880	26509091	27
3881	26510316	36
3882	26510356	29
3883	26511379	25
3884	26511409	39
3885	26512877	2
3886	26512934	6
3887	26512952	2
3888	26512970	68
3889	26518041	27
3890	26518085	33
3891	26519614	34
3892	26519662	125
3893	26520997	7
3894	26521043	7
3895	26521062	28
3896	26521077	27
3897	26522302	36
3898	26522346	82
3899	26523746	149
3900	26525384	74
3901	26526661	38
3902	26526701	19
3903	26526718	4
3904	26526734	90
3905	26527994	38
3906	26528030	31
3907	26529257	72
3908	26530413	15
3909	26530460	41
3910	26535404	1
3911	26535469	16
3912	26535490	65
3913	26535506	125
3914	26536810	8
3915	26536882	45
3916	26537870	90
3917	26539314	31
3918	26539341	3
3919	26539362	114
3920	26540486	74
3921	26541752	7
3922	26541790	8
3923	26541805	59
3924	26543262	98
3925	26544608	34
3926	26544652	47
3927	26545815	47
3928	26545853	253
3929	26547035	50
3930	26548140	14
3931	26548174	102
3932	26549686	9
3933	26549717	38
3934	26550738	10
3935	26550774	80
3936	26551801	76
3937	26553351	23
3938	26553403	29
3939	26554548	38
3940	26554581	2
3941	26554600	36
3942	26555846	18
3943	26555887	40
3944	26557636	18
3945	26557681	25
3946	26560157	11
3947	26560207	76
3948	26561514	118
3949	26562829	1
3950	26562865	23
3951	26563996	39
3952	26564042	26
3953	26567856	53
3954	26567906	4
3955	26567926	5
3956	26567944	138
3957	26569202	40
3958	26569242	39
3959	26570437	37
3960	26570472	72
3961	26571750	64
3962	26573056	29
3963	26573095	26
3964	26576468	20
3965	26576516	37
3966	26576531	33
3967	26577804	27
3968	26577849	6
3969	26577867	38
3970	26580441	102
3971	26580509	15
3972	26580528	42
3973	26585511	114
3974	26586976	7
3975	26587034	146
3976	26588257	32
3977	26588292	16
3978	26588310	100
3979	26589554	12
3980	26589581	301
3981	26591424	63
3982	26591468	25
3983	26591482	75
3984	26592390	27
3985	26592424	4
3986	26592444	239
3987	26593538	69
3988	26594570	28
3989	26594630	9
3990	26594656	16
3991	26594667	15
3992	26594678	29
3993	26595884	50
3994	26597099	31
3995	26597133	139
3996	26598317	2
3997	26598347	19
3998	26599607	58
3999	26600892	89
4000	26602234	23
4001	26602465	46
4002	26603524	52
4003	26603552	31
4004	26604639	9
4005	26604663	5
4006	26604675	115
4007	26605944	36
4008	26605975	71
4009	26607246	147
4010	26608330	7
4011	26608352	42
4012	26609647	29
4013	26609668	73
4014	26610792	10
4015	26610846	4
4016	26610868	60
4017	26612103	6
4018	26612168	42
4019	26612218	1
4020	26612265	17
4021	26612321	34
4022	26612359	78
4023	26613201	12
4024	26613245	6
4025	26613273	70
4026	26614504	11
4027	26614557	44
4028	26614579	17
4029	26614598	105
4030	26614614	8
4031	26614631	42
4032	26615763	31
4033	26615802	29
4034	26617046	81
4035	26618149	44
4036	26619358	8
4037	26619383	124
4038	26621413	9
4039	26621470	79
4040	26622602	1
4041	26622637	8
4042	26622653	4
4043	26622667	58
4044	26624041	10
4045	26624073	161
4046	26625166	2
4047	26625188	85
4048	26626471	7
4049	26626529	60
4050	26627867	7
4051	26627901	141
4052	26629003	106
4053	26630197	56
4054	26631677	14
4055	26631729	19
4056	26631756	109
4057	26632629	200
4058	26633757	3
4059	26633800	75
4060	26635119	116
4061	26636448	19
4062	26636493	17
4063	26636513	161
4064	26637509	67
4065	26638736	54
4066	26638770	33
4067	26640034	44
4068	26641171	69
4069	26642323	78
4070	26643418	16
4071	26643458	71
4072	26644538	61
4073	26645781	102
4074	26645865	36
4075	26645898	47
4076	26647054	80
4077	26647165	21
4078	26647193	22
4079	26647212	12
4080	26647228	14
4081	26647245	49
4082	26647261	12
4083	26647276	7
4084	26647287	109
4085	26648510	18
4086	26648536	6
4087	26648548	71
4088	26649766	38
4089	26649812	48
4090	26650909	27
4091	26650928	4
4092	26650940	100
4093	26652055	49
4094	26653188	60
4095	26655221	93
4096	26655277	18
4097	26655300	24
4098	26655319	65
4099	26656221	8
4100	26656247	30
4101	26657619	37
4102	26657644	59
4103	26658758	37
4104	26660070	71
4105	26661356	7
4106	26661384	42
4107	26662476	8
4108	26662526	6
4109	26662547	47
4110	26663569	33
4111	26663596	25
4112	26664773	22
4113	26664800	18
4114	26665813	21
4115	26665845	75
4116	26667180	11
4117	26667246	24
4118	26667277	61
4119	26668522	145
4120	26669545	5
4121	26669573	12
4122	26669592	9
4123	26669609	4
4124	26669628	100
4125	26670726	27
4126	26670769	7
4127	26670789	51
4128	26672028	11
4129	26672078	50
4130	26672102	118
4131	26673266	14
4132	26673311	2
4133	26673331	19
4134	26673349	71
4135	26674581	12
4136	26674613	114
4137	26676105	95
4138	26677168	11
4139	26677235	17
4140	26677254	11
4141	26677270	11
4142	26677284	43
4143	26678539	37
4144	26678680	24
4145	26678706	45
4146	26679623	6
4147	26679748	2
4148	26679782	38
4149	26679798	1
4150	26679812	1
4151	26679826	32
4152	26680983	1
4153	26681056	22
4154	26681080	33
4155	26681097	71
4156	26682312	7
4157	26682337	58
4158	26683407	20
4159	26683432	48
4160	26684521	4
4161	26684554	22
4162	26684571	33
4163	26685699	128
4164	26686833	36
4165	26686861	85
4166	26688144	7
4167	26688170	8
4168	26688181	15
4169	26688191	41
4170	26689470	87
4171	26690609	68
4172	26691957	12
4173	26691994	163
4174	26693115	41
4175	26693137	27
4176	26694281	62
4177	26695622	33
4178	26695679	156
4179	26696890	6
4180	26696923	74
4181	26698073	25
4182	26698100	16
4183	26698112	51
4184	26699368	33
4185	26699395	31
4186	26700440	28
4187	26700467	130
4188	26701621	3
4189	26701652	16
4190	26701669	17
4191	26701685	89
4192	26703091	39
4193	26703141	34
4194	26704390	5
4195	26704424	15
4196	26704437	33
4197	26705667	71
4198	26706890	42
4199	26706940	33
4200	26706957	14
4201	26706972	21
4202	26708224	38
4203	26708257	24
4204	26709507	39
4205	26711619	21
4206	26711673	22
4207	26712922	10
4208	26712963	112
4209	26714211	110
4210	26715497	67
4211	26716644	18
4212	26716679	16
4213	26716691	69
4214	26717973	73
4215	26719143	6
4216	26719171	32
4217	26720246	15
4218	26720276	10
4219	26720294	34
4220	26721546	5
4221	26721580	62
4222	26722724	41
4223	26722753	85
4224	26723911	151
4225	26725053	5
4226	26725085	3
4227	26725101	27
4228	26726205	6
4229	26726242	11
4230	26726264	6
4231	26726284	23
4232	26727270	14
4233	26727294	32
4234	26728464	91
4235	26729562	3
4236	26729627	2
4237	26729682	34
4238	26730949	36
4239	26731076	88
4240	26732228	47
4241	26733279	30
4242	26733316	1
4243	26733336	53
4244	26734584	47
4245	26735767	10
4246	26735806	44
4247	26737074	111
4248	26738184	74
4249	26739486	15
4250	26739543	4
4251	26739576	1
4252	26739595	8
4253	26739612	48
4254	26740683	46
4255	26740727	17
4256	26740749	29
4257	26741969	47
4258	26743265	18
4259	26743296	26
4260	26745308	70
4261	26745380	147
4262	26746405	7
4263	26746448	44
4264	26747539	26
4265	26747573	29
4266	26748813	52
4267	26750137	70
4268	26750189	55
4269	26751444	3
4270	26751478	1
4271	26751498	118
4272	26752926	5
4273	26752991	74
4274	26754113	72
4275	26755302	5
4276	26755336	67
4277	26756611	32
4278	26756643	91
4279	26757863	8
4280	26757892	22
4281	26757909	28
4282	26758988	95
4283	26760033	27
4284	26760069	59
4285	26761426	45
4286	26761501	11
4287	26761580	2
4288	26761641	9
4289	26761687	55
4290	26762908	13
4291	26763009	9
4292	26763082	66
4293	26764081	6
4294	26764163	16
4295	26764192	4
4296	26764212	28
4297	26764231	4
4298	26764249	4
4299	26764266	20
4300	26764279	32
4301	26765251	46
4302	26766332	5
4303	26766380	4
4304	26766398	9
4305	26766408	49
4306	26766418	97
4307	26767443	17
4308	26767470	60
4309	26768531	6
4310	26768558	72
4311	26769767	130
4312	26771034	48
4313	26772370	6
4314	26772416	22
4315	26772435	33
4316	26773647	35
4317	26773680	31
4318	26774807	4
4319	26774833	23
4320	26776091	23
4321	26776118	23
4322	26777725	17
4323	26777780	8
4324	26777804	19
4325	26777847	66
4326	26778855	68
4327	26780107	40
4328	26780159	48
4329	26781265	21
4330	26781299	73
4331	26782600	26
4332	26782637	60
4333	26783629	42
4334	26784919	94
4335	26784970	1
4336	26784985	29
4337	26786003	150
4338	26787328	69
4339	26787374	29
4340	26787395	2
4341	26787413	115
4342	26788697	7
4343	26788734	3
4344	26788754	24
4345	26790263	4
4346	26790305	7
4347	26790322	2
4348	26790340	64
4349	26791229	27
4350	26791259	96
4351	26792539	86
4352	26793626	12
4353	26793665	22
4354	26793684	64
4355	26794929	21
4356	26794975	24
4357	26794995	51
4358	26796267	23
4359	26796431	19
4360	26796502	10
4361	26796541	24
4362	26797574	50
4363	26797620	71
4364	26798905	76
4365	26800089	40
4366	26800127	2
4367	26800149	7
4368	26800170	56
4369	26801409	126
4370	26802670	22
4371	26802697	47
4372	26803955	1
4373	26803991	5
4374	26804004	121
4375	26805291	52
4376	26805322	47
4377	26806365	77
4378	26807649	15
4379	26807682	15
4380	26807697	31
4381	26808726	49
4382	26809787	2
4383	26809823	4
4384	26809843	78
4385	26810875	17
4386	26810906	217
4387	26812089	35
4388	26812135	103
4389	26813434	38
4390	26813490	205
4391	26814607	97
4392	26815879	88
4393	26817166	3
4394	26817207	9
4395	26817231	4
4396	26817249	25
4397	26818551	4
4398	26818610	19
4399	26818634	64
4400	26819906	46
4401	26820001	9
4402	26820056	124
4403	26821210	26
4404	26821251	2
4405	26821270	25
4406	26822492	117
4407	26824406	44
4408	26824478	23
4409	26824510	91
4410	26825785	140
4411	26827073	23
4412	26827113	219
4413	26828892	12
4414	26828944	70
4415	26828965	7
4416	26828983	10
4417	26829001	29
4418	26829019	67
4419	26829943	61
4420	26831221	34
4421	26831257	19
4422	26831277	64
4423	26832475	21
4424	26832500	23
4425	26833752	5
4426	26833776	64
4427	26835037	15
4428	26835066	62
4429	26836075	28
4430	26836112	44
4431	26837378	22
4432	26837405	11
4433	26837423	62
4434	26838677	13
4435	26838711	24
4436	26839963	29
4437	26839997	13
4438	26840016	30
4439	26841257	60
4440	26842346	10
4441	26842382	51
4442	26843638	58
4443	26843676	35
4444	26843697	44
4445	26845321	126
4446	26846536	34
4447	26846613	77
4448	26847755	17
4449	26847843	74
4450	26847858	85
4451	26848885	118
4452	26850158	1
4453	26850186	17
4454	26850200	161
4455	26851360	1
4456	26851395	18
4457	26851415	47
4458	26852561	96
4459	26853658	116
4460	26854956	78
4461	26856185	27
4462	26856218	63
4463	26857472	19
4464	26857506	15
4465	26857523	53
4466	26859067	5
4467	26859125	93
4468	26859149	42
4469	26860170	27
4470	26860376	22
4471	26860432	22
4472	26860483	32
4473	26860510	33
4474	26861606	2
4475	26861647	9
4476	26861667	57
4477	26862907	26
4478	26862944	19
4479	26862962	21
4480	26864111	58
4481	26865429	5
4482	26865474	130
4483	26866770	24
4484	26866815	64
4485	26868053	5
4486	26868095	9
4487	26868115	24
4488	26870099	33
4489	26870151	10
4490	26870172	94
4491	26870187	13
4492	26870200	63
4493	26871392	49
4494	26871441	14
4495	26871463	44
4496	26872649	65
4497	26873814	44
4498	26873841	57
4499	26875102	15
4500	26875151	30
4501	26876282	170
4502	26877352	3
4503	26877387	12
4504	26877404	1
4505	26877419	50
4506	26878758	39
4507	26878826	2
4508	26878851	75
4509	26879953	4
4510	26880074	60
4511	26880100	2
4512	26880117	44
4513	26881360	7
4514	26881404	89
4515	26882403	21
4516	26882440	13
4517	26882460	10
4518	26882475	26
4519	26883649	41
4520	26883679	73
4521	26884942	128
4522	26886539	26
4523	26886594	37
4524	26887608	89
4525	26887678	24
4526	26887707	30
4527	26887735	165
4528	26888901	52
4529	26890182	24
4530	26890209	71
4531	26891331	45
4532	26892854	3
4533	26892892	19
4534	26892919	31
4535	26892933	17
4536	26892945	75
4537	26894054	39
4538	26895349	15
4539	26895384	4
4540	26895404	40
4541	26896574	14
4542	26896600	61
4543	26897854	8
4544	26897881	6
4545	26897892	38
4546	26899236	35
4547	26899271	21
4548	26899283	179
4549	26900407	36
4550	26900457	9
4551	26900480	15
4552	26900500	29
4553	26901701	73
4554	26902982	32
4555	26903015	80
4556	26904696	25
4557	26904747	36
4558	26904772	44
4559	26905879	83
4560	26905952	21
4561	26905976	14
4562	26905997	68
4563	26906013	60
4564	26907024	9
4565	26907058	1
4566	26907076	83
4567	26908593	72
4568	26908644	154
4569	26909795	38
4570	26911085	10
4571	26911131	91
4572	26912283	1
4573	26912382	12
4574	26912443	98
4575	26913487	7
4576	26913628	58
4577	26913698	9
4578	26913745	42
4579	26913785	34
4580	26913833	77
4581	26913858	60
4582	26914746	25
4583	26914784	24
4584	26915906	32
4585	26915941	66
4586	26917155	5
4587	26917206	13
4588	26917230	61
4589	26918311	15
4590	26918346	5
4591	26918363	59
4592	26919467	6
4593	26919497	24
4594	26919509	38
4595	26920535	55
4596	26921674	68
4597	26922745	59
4598	26923916	49
4599	26925019	116
4600	26926308	19
4601	26926342	11
4602	26926362	22
4603	26926379	7
4604	26926395	178
4605	26927447	106
4606	26928588	12
4607	26928626	21
4608	26928643	19
4609	26928658	10
4610	26928672	88
4611	26929732	47
4612	26930814	33
4613	26930847	4
4614	26930864	7
4615	26930878	28
4616	26932118	58
4617	26933422	18
4618	26933464	94
4619	26934610	16
4620	26934642	72
4621	26935704	81
4622	26936876	33
4623	26936905	23
4624	26938003	47
4625	26939151	30
4626	26939186	43
4627	26940343	19
4628	26940385	86
4629	26941631	19
4630	26941662	38
4631	26942920	26
4632	26942947	34
4633	26944123	11
4634	26944169	94
4635	26945733	39
4636	26945799	25
4637	26945826	179
4638	26946575	40
4639	26946623	39
4640	26947741	5
4641	26947771	5
4642	26947788	12
4643	26947801	31
4644	26948998	32
4645	26949026	73
4646	26950241	11
4647	26950283	169
